,0.0.precision,0.0.recall,0.0.f1-score,0.0.support,1.0.precision,1.0.recall,1.0.f1-score,1.0.support,accuracy,macro_avg.precision,macro_avg.recall,macro_avg.f1-score,macro_avg.support,weighted_avg.precision,weighted_avg.recall,weighted_avg.f1-score,weighted_avg.support
0,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
1,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
2,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
3,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
4,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
5,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
6,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
7,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
8,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
9,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
10,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
11,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
12,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
13,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
14,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
15,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
16,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
17,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
18,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
19,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
20,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
21,0.5240829346092504,1.0,0.6877354541649225,23002.0,0.0,0.0,0.0,20888.0,0.5240829346092504,0.2620414673046252,0.5,0.34386772708246127,43890.0,0.2746629223486438,0.5240829346092504,0.3604304150535782,43890.0
