,0.0.precision,0.0.recall,0.0.f1-score,0.0.support,1.0.precision,1.0.recall,1.0.f1-score,1.0.support,accuracy,macro_avg.precision,macro_avg.recall,macro_avg.f1-score,macro_avg.support,weighted_avg.precision,weighted_avg.recall,weighted_avg.f1-score,weighted_avg.support
24,0.679206043367893,0.9655652173913043,0.7974576727651399,23000.0,0.9292414902171,0.49789372905696505,0.6483807623975314,20890.0,0.7429710640236956,0.8042237667924965,0.7317294732241346,0.7229192175813357,43890.0,0.7982135732079463,0.7429710640236956,0.7265026338592537,43890.0
25,0.6716152019002375,0.9834782608695652,0.7981651376146789,23000.0,0.9627815866797258,0.47056007659167065,0.6321543408360129,20890.0,0.7393483709273183,0.8171983942899816,0.727019168730618,0.7151597392253459,43890.0,0.8101995212906115,0.7393483709273183,0.7191502015311443,43890.0
26,0.6738443185207277,0.9823478260869565,0.799363169998231,23000.0,0.9608108108108108,0.47649593106749644,0.637056,20890.0,0.7415812257917521,0.8173275646657692,0.7294218785772264,0.7182095849991155,43890.0,0.8104296460199265,0.7415812257917521,0.722111021871937,43890.0
27,0.6794407199371867,0.9782173913043478,0.8019032683465802,23000.0,0.9535077951002228,0.49186213499281956,0.6489610307585423,20890.0,0.7467304625199362,0.8164742575187047,0.7350397631485837,0.7254321495525613,43890.0,0.8098864068853713,0.7467304625199362,0.7291084781161379,43890.0
28,0.6925762818496383,0.9572608695652174,0.8036868041613433,23000.0,0.9187603305785124,0.5321685016754428,0.673961806608063,20890.0,0.7549327865117339,0.8056683062140753,0.7447146856203302,0.7388243053847032,43890.0,0.800231437419157,0.7549327865117339,0.7419425526487431,43890.0
29,0.6904041028175977,0.9716086956521739,0.8072171651495449,23000.0,0.9433258114910605,0.5202967927237913,0.6706775268419104,20890.0,0.7568010936431989,0.8168649571543292,0.7459527441879825,0.7389473459957276,43890.0,0.8107853854375257,0.7568010936431989,0.7422293992747104,43890.0
30,0.7090387281932218,0.956,0.8142045138953177,23000.0,0.9214224706887181,0.5680708472953566,0.7028339601409577,20890.0,0.7713602187286398,0.8152305994409699,0.7620354236476783,0.7585192370181377,43890.0,0.8101254536598639,0.7713602187286398,0.7611962917962386,43890.0
31,0.7378828735393763,0.928,0.8220929784693602,23000.0,0.8893344025661588,0.6370512206797511,0.7423439504657778,20890.0,0.7895192526771474,0.8136086380527676,0.7825256103398756,0.782218464467569,43890.0,0.8099681421966897,0.7895192526771474,0.7841354210532099,43890.0
32,0.7172104720144442,0.9671739130434782,0.823644845971564,23000.0,0.9413546683237533,0.5801340354236477,0.7178651818504916,20890.0,0.7829573934837093,0.8292825701690987,0.773653974233563,0.7707550139110277,43890.0,0.8238947340536665,0.7829573934837093,0.7732976784279504,43890.0
33,0.7335407632981364,0.9635217391304348,0.8329480746462198,23000.0,0.9386651070984721,0.6146481570129249,0.7428621018831901,20890.0,0.797470950102529,0.8361029351983043,0.7890849480716798,0.787905088264705,43890.0,0.8311722862416089,0.797470950102529,0.7900705177763249,43890.0
34,0.7707807629508684,0.9030869565217391,0.831704973172099,23000.0,0.8684334789281076,0.7043082814743896,0.7778071473884542,20890.0,0.8084757347915242,0.819607120939488,0.8036976189980644,0.8047560602802766,43890.0,0.8172598068507211,0.8084757347915242,0.8060516220529298,43890.0
35,0.7373285531033121,0.9746521739130435,0.8395408497649944,23000.0,0.9567731889968117,0.6177118238391575,0.7507345027198418,20890.0,0.8047619047619048,0.8470508710500619,0.7961819988761005,0.795137676242418,43890.0,0.841775999989054,0.8047619047619048,0.7972723469221319,43890.0
36,0.7496644295302013,0.971304347826087,0.8462121212121212,23000.0,0.9531582682753726,0.6428913355672571,0.7678673527730131,20890.0,0.8149920255183413,0.851411348902787,0.8070978416966721,0.8070397369925671,43890.0,0.8465198929931,0.8149920255183413,0.8089229388768976,43890.0
37,0.7755892799483372,0.9399130434782609,0.8498810764059521,23000.0,0.9137166760317162,0.7005744375299187,0.7930744845151326,20890.0,0.8259968102073365,0.8446529779900267,0.8202437405040898,0.8214777804605424,43890.0,0.8413327591960424,0.8259968102073365,0.822843261309137,43890.0
38,0.7589397264899544,0.9772173913043478,0.8543571224935855,23000.0,0.963292469352014,0.6582575394925801,0.7820844589790985,20890.0,0.8254044201412623,0.8611160979209842,0.8177374653984639,0.818220790736342,43890.0,0.8562039962185582,0.8254044201412623,0.8199580352113428,43890.0
39,0.7572939399026356,0.9806956521739131,0.8546367339206213,23000.0,0.9685218007798653,0.6539492580181905,0.7807401057293899,20890.0,0.8251765778081568,0.8629078703412505,0.8173224550960518,0.8176884198250056,43890.0,0.85783050890982,0.8251765778081568,0.819464700133544,43890.0
40,0.7807912416023887,0.9550434782608695,0.8591711810376861,23000.0,0.9343783715174209,0.7047869794159886,0.8035036974377165,20890.0,0.835930735930736,0.8575848065599048,0.829915228838429,0.8313374392377013,43890.0,0.8538929764833416,0.835930735930736,0.8326755389232325,43890.0
41,0.7687067879159429,0.981304347826087,0.8620920150493688,23000.0,0.9704040195471126,0.6749162278602202,0.7961263728507298,20890.0,0.8354750512645249,0.8695554037315278,0.8281102878431537,0.8291091939500493,43890.0,0.8647071335248546,0.8354750512645249,0.8306948342444118,43890.0
42,0.7895169946332737,0.9594347826086956,0.8662217860647694,23000.0,0.9414680050188206,0.7183820009573959,0.8149334781428184,20890.0,0.8447026657552973,0.8654924998260471,0.8389083917830458,0.8405776321037939,43890.0,0.8618399977536672,0.8447026657552973,0.8418104679401497,43890.0
43,0.7639275999865677,0.9890869565217392,0.8620474052179844,23000.0,0.982212458365814,0.6634753470560076,0.7919773720750836,20890.0,0.834107997265892,0.8730700291761908,0.8262811517888734,0.8270123886465339,43890.0,0.8678230361119369,0.834107997265892,0.8286966876888161,43890.0
44,0.7653499932822786,0.9906956521739131,0.8635640112180701,23000.0,0.9848420456155262,0.6655816179990426,0.7943327239488117,20890.0,0.8359535201640464,0.8750960194489024,0.8281386350864779,0.8289483675834409,43890.0,0.8698200086215712,0.8359535201640464,0.8306125053840576,43890.0
45,0.8034278228594302,0.9599565217391305,0.874744953546879,23000.0,0.943872265220306,0.7414073719483006,0.8304780289015792,20890.0,0.855935292777398,0.873650044039868,0.8506819468437156,0.8526114912242291,43890.0,0.8702741295561421,0.855935292777398,0.8536755514999363,43890.0
46,0.7934108527131783,0.979,0.8764889061891786,23000.0,0.9688588007736944,0.7193393968405936,0.8256593406593407,20890.0,0.8554112554112554,0.8811348267434364,0.8491696984202968,0.8510741234242596,43890.0,0.8769175201769328,0.8554112554112554,0.8522959323017713,43890.0
47,0.7773453502662843,0.99,0.8708789107320432,23000.0,0.9842444170434306,0.6877932024892293,0.8097385031559964,20890.0,0.8461608566871724,0.8807948836548574,0.8388966012446146,0.8403087069440198,43890.0,0.8758215750321668,0.8461608566871724,0.8417783613070349,43890.0
48,0.7701176549910663,0.9932173913043478,0.8675540702200786,23000.0,0.9890349335770015,0.6735758736237434,0.8013782498504998,20890.0,0.84107997265892,0.8795762942840339,0.8333966324640456,0.8344661600352892,43890.0,0.8743140995037159,0.84107997265892,0.8360568524593016,43890.0
49,0.8190608252445377,0.9502173913043478,0.8797777911961838,23000.0,0.9334573138838844,0.7688846337960746,0.8432160012599418,20890.0,0.8639097744360902,0.8762590695642111,0.8595510125502113,0.8614968962280628,43890.0,0.8735092792813559,0.8639097744360902,0.8623757453595902,43890.0
50,0.8082285549591094,0.9753913043478261,0.8839765943613689,23000.0,0.9649166305088948,0.7451890856869315,0.8409367150149907,20890.0,0.8658236500341764,0.886572592734002,0.8602901950173788,0.8624566546881798,43890.0,0.8828062240918279,0.8658236500341764,0.8634912200267634,43890.0
51,0.80451100943666,0.9785652173913043,0.8830430006277464,23000.0,0.969020987809476,0.7382000957395883,0.8380067383980002,20890.0,0.8641604010025062,0.886765998623068,0.8583826565654463,0.8605248695128733,43890.0,0.8828116120388046,0.8641604010025062,0.8616074226377851,43890.0
52,0.7798941798941799,0.9933478260869565,0.873773783344488,23000.0,0.9895169578622816,0.6913355672570608,0.8139777370720023,20890.0,0.8496012759170654,0.8847055688782307,0.8423416966720086,0.8438757602082452,43890.0,0.8796667894123765,0.8496012759170654,0.8453130996663784,43890.0
53,0.7998377539503386,0.9859565217391304,0.8831983174949369,23000.0,0.9792122538293216,0.728338918142652,0.8353464368068518,20890.0,0.8633401686033265,0.8895250038898301,0.8571477199408912,0.8592723771508943,43890.0,0.8852133133595881,0.8633401686033265,0.8604226103276074,43890.0
54,0.804606689652721,0.9841739130434782,0.8853773492656406,23000.0,0.9768991559306974,0.7368597415031115,0.8400687641553197,20890.0,0.8664616085668717,0.8907529227917093,0.8605168272732948,0.8627230567104802,43890.0,0.8866114656961689,0.8664616085668717,0.8638121557601814,43890.0
55,0.8247639034627492,0.9568695652173913,0.8859190081313904,23000.0,0.9423456933627804,0.7761608425083772,0.8512179756404872,20890.0,0.8708589655958077,0.8835547984127647,0.8665152038628843,0.8685684918859388,43890.0,0.880728441877232,0.8708589655958077,0.8694026133094498,43890.0
56,0.7739177452603833,0.9956956521739131,0.870909471202297,23000.0,0.993076438911812,0.6797510770703686,0.8070703913154679,20890.0,0.8453178400546821,0.8834970920860976,0.8377233646221409,0.8389899312588824,43890.0,0.8782290943234579,0.8453178400546821,0.8405244545963306,43890.0
57,0.8170727252803448,0.9725652173913043,0.888063997459158,23000.0,0.9617876824320233,0.7602680708472953,0.8492366922439376,20890.0,0.8715197083618136,0.8894302038561841,0.8664166441192998,0.8686503448515478,43890.0,0.8859516374448143,0.8715197083618136,0.8695836510033376,43890.0
58,0.8056068789084707,0.9857826086956522,0.8866338182386986,23000.0,0.9792328210339134,0.7381043561512686,0.841740364668632,20890.0,0.8678970152654363,0.8924198499711921,0.8619434824234604,0.8641870914536653,43890.0,0.8882463396284638,0.8678970152654363,0.8652662118345361,43890.0
59,0.8093126385809313,0.9839130434782609,0.8881127114320474,23000.0,0.9767704671019588,0.7447582575394925,0.8451300994078983,20890.0,0.870084301663249,0.893041552841445,0.8643356505088767,0.8666214054199728,43890.0,0.8890163077038356,0.870084301663249,0.867654594202964,43890.0
60,0.8220398248003239,0.9710434782608696,0.8903506149215651,23000.0,0.9601698463010585,0.7685495452369555,0.8537395974581904,20890.0,0.8746639325586694,0.8911048355506912,0.8697965117489126,0.8720451061898777,43890.0,0.8877845536485887,0.8746639325586694,0.872925138621499,43890.0
61,0.8084408640479076,0.9860869565217392,0.8884710306734046,23000.0,0.9797928769891386,0.7427477261847774,0.8449599738604803,20890.0,0.8702665755297334,0.8941168705185232,0.8644173413532583,0.8667155022669424,43890.0,0.8899980194441782,0.8702665755297334,0.8677613934708073,43890.0
62,0.8223865768848658,0.9717391304347827,0.890846403730793,23000.0,0.9611081194279902,0.7689325035902346,0.8543467276547084,20890.0,0.8752107541581226,0.891747348156428,0.8703358170125086,0.8725965656927508,43890.0,0.8884128476464487,0.8752107541581226,0.873473921770679,43890.0
63,0.8260077346422728,0.9657826086956521,0.8904433576525295,23000.0,0.9537004353453348,0.7760172331258975,0.8557326858108109,20890.0,0.8754613807245386,0.8898540849938038,0.8708999209107748,0.8730880217316701,43890.0,0.8867846887932632,0.8754613807245386,0.8739223748597863,43890.0
64,0.7825804688033896,0.9957826086956522,0.8764014847128152,23000.0,0.993367067833698,0.695404499760651,0.8180999042631075,20890.0,0.8528138528138528,0.8879737683185438,0.8455935542281516,0.8472506944879614,43890.0,0.8829070136596926,0.8528138528138528,0.8486521109239249,43890.0
65,0.8276955208294484,0.9649130434782609,0.8910525364864593,23000.0,0.9527434561105581,0.7788415509813308,0.8570600784892143,20890.0,0.87634996582365,0.8902194884700032,0.8718772972297959,0.8740563074878368,43890.0,0.8872136654642714,0.87634996582365,0.8748733966468044,43890.0
66,0.824057714958775,0.9733913043478261,0.892521129006538,23000.0,0.9634015069967707,0.7711823839157491,0.8566414973944486,20890.0,0.8771474139895192,0.8937296109777728,0.8722868441317876,0.8745813132004934,43890.0,0.8903801532288531,0.8771474139895192,0.8754437650426158,43890.0
67,0.8314993122420908,0.9461739130434783,0.885137883348247,23000.0,0.9301275538999887,0.7888942077549067,0.8537090758392043,20890.0,0.8713146502620187,0.8808134330710398,0.8675340603991926,0.8694234795937257,43890.0,0.8784426699143051,0.8713146502620187,0.8701789453472468,43890.0
68,0.8303635607006393,0.954304347826087,0.8880302631845124,23000.0,0.9397949246720513,0.7853518429870752,0.8556601559444025,20890.0,0.8738892686261107,0.8850792426863453,0.8698280954065811,0.8718452095644574,43890.0,0.8824488009230772,0.8738892686261107,0.8726233016842642,43890.0
69,0.8103239155251142,0.9876086956521739,0.8902257407117103,23000.0,0.9820279984865683,0.7454763044518908,0.8475563295961684,20890.0,0.8723627249943039,0.8961759570058412,0.8665425000520324,0.8688910351539394,43890.0,0.8920486430955125,0.8723627249943039,0.8699166954120141,43890.0
70,0.7909854481352183,0.9949565217391304,0.8813232943713774,23000.0,0.9922454709539408,0.7105313547151747,0.8280844653965244,20890.0,0.8595807701070859,0.8916154595445795,0.8527439382271526,0.8547038798839508,43890.0,0.886777698686212,0.8595807701070859,0.8559836011090242,43890.0
71,0.8124910522548318,0.987,0.891283863368669,23000.0,0.9812539184952979,0.7492101483963619,0.8496742671009772,20890.0,0.873820915926179,0.8968724853750648,0.868105074198181,0.8704790652348231,43890.0,0.8928158705679631,0.873820915926179,0.8714792503353564,43890.0
72,0.8329424430004998,0.9419130434782609,0.8840825154563448,23000.0,0.9252838208153906,0.7920057443752991,0.8534729565912667,20890.0,0.8705627705627705,0.8791131319079453,0.86695939392678,0.8687777360238057,43890.0,0.8768934883992937,0.8705627705627705,0.86951350919771,43890.0
73,0.8307403231867719,0.9611304347826087,0.89119129207821,23000.0,0.9482638888888889,0.7843944471038774,0.8585800366780194,20890.0,0.8770107085896559,0.8895021060378304,0.8727624409432431,0.8748856643781147,43890.0,0.8866771490586614,0.8770107085896559,0.87566955306454,43890.0
74,0.816844003606853,0.9846521739130435,0.8929324790537211,23000.0,0.9781626971852768,0.7569171852561034,0.8534340844690326,20890.0,0.8762588288904078,0.897503350396065,0.8707846795845735,0.8731832817613768,43890.0,0.8936256738928698,0.8762588288904078,0.874132719134055,43890.0
75,0.8322697579579352,0.958304347826087,0.8908514035123174,23000.0,0.9449072212328373,0.7873623743417903,0.8589706765542993,20890.0,0.8769423558897244,0.8885884895953863,0.8728333610839387,0.8749110400333083,43890.0,0.8858809816492705,0.8769423558897244,0.8756773687400913,43890.0
76,0.8316086547507056,0.9608695652173913,0.8915784165405951,23000.0,0.9480219462893446,0.7857826711345142,0.8593116084282162,20890.0,0.8775347459557986,0.8898153005200251,0.8733261181759527,0.8754450124844056,43890.0,0.887017031607442,0.8775347459557986,0.8762206215652567,43890.0
77,0.823299338377746,0.9792608695652174,0.8945330341362671,23000.0,0.9711486118671747,0.7685974150311153,0.8580819282259573,20890.0,0.8789929368876738,0.8972239751224604,0.8739291422981663,0.8763074811811122,43890.0,0.8936700680016733,0.8789929368876738,0.877183669760182,43890.0
78,0.8181423924828334,0.9842608695652174,0.893546477205447,23000.0,0.9776818742293465,0.7591191957874581,0.8546483427647534,20890.0,0.8771018455228982,0.89791213335609,0.8716900326763377,0.8740974099851002,43890.0,0.8940772244191437,0.8771018455228982,0.8750324186849163,43890.0
79,0.8277073242873516,0.9733478260869565,0.8946390393030551,23000.0,0.9636050584812682,0.7769267592149354,0.8602549492486683,20890.0,0.8798587377534746,0.89565619138431,0.875137292650946,0.8774469942758617,43890.0,0.8923895677895369,0.8798587377534746,0.8782734972379802,43890.0
80,0.8300364393545029,0.9705652173913043,0.8948170120655791,23000.0,0.960167098140739,0.7811871708951652,0.8614791743652008,20890.0,0.8804283435862383,0.8951017687476209,0.8758761941432347,0.87814809321539,43890.0,0.8919737704559947,0.8804283435862383,0.8789494470265974,43890.0
81,0.8243579424892076,0.9796956521739131,0.8953391345809989,23000.0,0.9717927035515825,0.7701771182383915,0.8593174170805961,20890.0,0.8799726589200273,0.898075323020395,0.8749363852061522,0.8773282758307974,43890.0,0.8945313796865876,0.8799726589200273,0.8781941430434411,43890.0
82,0.8169845268082044,0.9871304347826086,0.894034258712345,23000.0,0.9816149068322981,0.7565342269028243,0.8545012165450122,20890.0,0.8773752563226247,0.8992997168202512,0.8718323308427165,0.8742677376286786,43890.0,0.8953424360974119,0.8773752563226247,0.8752180078379868,43890.0
83,0.827770606675272,0.9758695652173913,0.8957397984635339,23000.0,0.9669150521609537,0.7764480612733365,0.861277047656976,20890.0,0.8809523809523809,0.8973428294181129,0.8761588132453639,0.8785084230602549,43890.0,0.8939981634352605,0.8809523809523809,0.8793368168196745,43890.0
84,0.835604242471162,0.9385652173913044,0.8840971454314617,23000.0,0.9217434647762517,0.796696984202968,0.8546705695064962,20890.0,0.8710412394622921,0.8786738536237069,0.8676311007971362,0.869383857468979,43890.0,0.8766032935979181,0.8710412394622921,0.8700911948488111,43890.0
85,0.8292059966685175,0.9739565217391304,0.8957712686194141,23000.0,0.9645037037037038,0.7791287697462901,0.8619621342512909,20890.0,0.8812257917521076,0.8968548501861107,0.8765426457427102,0.8788667014353525,43890.0,0.8936026496638476,0.8812257917521076,0.8796793839771245,43890.0
86,0.8056348954476533,0.9933478260869565,0.8896980081387877,23000.0,0.9901487347884875,0.7361416945907132,0.8444578677136817,20890.0,0.8709273182957393,0.8978918151180704,0.8647447603388349,0.8670779379262348,43890.0,0.8934565884034524,0.8709273182957393,0.868165391745977,43890.0
87,0.8288963556474541,0.9760434782608696,0.8964718567178483,23000.0,0.9672160409353245,0.7781713738630924,0.8624558983473486,20890.0,0.8818637502848029,0.8980561982913893,0.877107426061981,0.8794638775325985,43890.0,0.8947313573713915,0.8818637502848029,0.8802815315786428,43890.0
88,0.8184439078885726,0.9874347826086957,0.8950324144318115,23000.0,0.9820952852983087,0.7588319770224988,0.8561475520509844,20890.0,0.878628389154705,0.9002695965934406,0.8731333798155972,0.8755899832413979,43890.0,0.8963358485148971,0.878628389154705,0.8765246729158517,43890.0
89,0.8328345926535498,0.9680434782608696,0.895363332931194,23000.0,0.9571578456516671,0.7860698898994735,0.8632182095358251,20890.0,0.8814308498519025,0.8949962191526084,0.8770566840801715,0.8792907712335095,43890.0,0.89200781560025,0.8814308498519025,0.880063455334264,43890.0
90,0.8209306536302734,0.9856521739130435,0.895781882841055,23000.0,0.9797235023041475,0.7632838678793681,0.8580653840979416,20890.0,0.8798131692868535,0.9003270779672105,0.8744680208962058,0.8769236334694983,43890.0,0.8965101161228055,0.8798131692868535,0.8778302387594045,43890.0
91,0.8304620058538031,0.9745652173913043,0.89676141705507,23000.0,0.9653825670157997,0.7809478219243657,0.8634258646696128,20890.0,0.8824105718842561,0.8979222864348014,0.877756519657835,0.8800936408623414,43890.0,0.8946791515059815,0.8824105718842561,0.8808949397405974,43890.0
92,0.8385811080111598,0.9147826086956522,0.8750259929299231,23000.0,0.8957446808510638,0.8061273336524652,0.8485764676240867,20890.0,0.8630667578035999,0.8671628944311118,0.8604549711740588,0.8618012302770048,43890.0,0.8657888327007381,0.8630667578035999,0.8624370072010801,43890.0
93,0.8232407676650189,0.9847391304347826,0.8967770034843205,23000.0,0.9785688118207352,0.7672091910004787,0.8600944510035419,20890.0,0.881203007518797,0.900904789742877,0.8759741607176306,0.8784357272439312,43890.0,0.8971711126732876,0.881203007518797,0.8793174791889579,43890.0
94,0.8377545913063567,0.9460434782608695,0.8886120923774324,23000.0,0.9307361723502818,0.7982766874102442,0.8594325765970057,20890.0,0.8757120072909547,0.8842453818283192,0.8721600828355569,0.8740223344872191,43890.0,0.8820103495202458,0.8757120072909547,0.8747237331918978,43890.0
95,0.8373927958833619,0.9551739130434782,0.8924139331776175,23000.0,0.9416029453412631,0.7957874581139301,0.8625762096251135,20890.0,0.8793119161540214,0.8894978706123124,0.8754806855787042,0.8774950714013655,43890.0,0.8869929330940148,0.8793119161540214,0.8782122916872597,43890.0
96,0.8360451508173204,0.9628695652173913,0.8949867647355978,23000.0,0.9509223607838629,0.7921014839636189,0.8642762006737875,20890.0,0.8815903394850764,0.8934837558005917,0.8774855245905051,0.8796314827046927,43890.0,0.8907224102431823,0.8815903394850764,0.8803696837774931,43890.0
97,0.7933755580936559,0.9966521739130435,0.8834717591968089,23000.0,0.9948656397946256,0.7142173288654858,0.8314988714576309,20890.0,0.8622237411711096,0.8941205989441408,0.8554347513892646,0.8574853153272199,43890.0,0.8892773080761863,0.8622237411711096,0.8587346066592962,43890.0
98,0.8125868148306443,0.9919565217391304,0.893357088317638,23000.0,0.9883007651931954,0.7481091431306846,0.851592512873607,20890.0,0.8758942811574391,0.9004437900119199,0.8700328324349075,0.8724748005956225,43890.0,0.8962200894506874,0.8758942811574391,0.8734787109873623,43890.0
99,0.8400077534405893,0.9420869565217391,0.8881237831745056,23000.0,0.9263885051119094,0.8024413595021541,0.8599717840194947,20890.0,0.8756208703577124,0.8831981292762494,0.8722641580119466,0.8740477835970002,43890.0,0.8811217635206503,0.8756208703577124,0.8747244835083361,43890.0
