,0.0.precision,0.0.recall,0.0.f1-score,0.0.support,1.0.precision,1.0.recall,1.0.f1-score,1.0.support,accuracy,macro_avg.precision,macro_avg.recall,macro_avg.f1-score,macro_avg.support,weighted_avg.precision,weighted_avg.recall,weighted_avg.f1-score,weighted_avg.support
10,0.7946304044630405,0.792695652173913,0.7936618492077312,23000.0,0.7723670390528025,0.7744375299186214,0.7734008987474902,20890.0,0.7840054682159945,0.7834987217579215,0.7835665910462672,0.7835313739776106,43890.0,0.7840338744238545,0.7840054682159945,0.7840183938622212,43890.0
11,0.7829295289632272,0.8303478260869566,0.8059418057519043,23000.0,0.7998666461506898,0.7465294399234084,0.772278208334365,20890.0,0.79045340624288,0.7913980875569585,0.7884386330051825,0.7891100070431347,43890.0,0.7909909638697229,0.79045340624288,0.789919191259938,43890.0
12,0.7925274540329028,0.8189565217391305,0.8055252635405307,23000.0,0.7930726034885455,0.7639540449976066,0.7782410455221516,20890.0,0.7927773980405559,0.7928000287607242,0.7914552833683686,0.7918831545313412,43890.0,0.7927869248036564,0.7927773980405559,0.7925389952697642,43890.0
13,0.8129339686861811,0.7788260869565218,0.7955145997557456,23000.0,0.7672386181651796,0.8026807084729536,0.784559597613756,20890.0,0.7901799954431533,0.7900862934256803,0.7907533977147376,0.7900370986847508,43890.0,0.7911846892971695,0.7901799954431533,0.790300428082331,43890.0
14,0.8025320757923358,0.821304347826087,0.8118097038978899,23000.0,0.7980542452830188,0.777501196744854,0.7876436642257892,20890.0,0.800455684666211,0.8002931605376773,0.7994027722854704,0.7997266840618396,43890.0,0.8004007957891544,0.800455684666211,0.8003075720056552,43890.0
15,0.7952241029673468,0.8354347826086956,0.81483366198079,23000.0,0.808130987986009,0.7631402584968885,0.784991506019647,20890.0,0.8010252904989748,0.8016775454766779,0.7992875205527921,0.7999125840002185,43890.0,0.8013672979557234,0.8010252904989748,0.800629910829542,43890.0
16,0.8108931713807459,0.8214347826086956,0.8161299380116201,23000.0,0.8005439269583798,0.7890856869315462,0.7947735107639642,20890.0,0.8060378218272956,0.8057185491695629,0.805260234770121,0.8054517243877921,43890.0,0.8059673177470429,0.8060378218272956,0.8059650766490424,43890.0
17,0.814411128546588,0.8349130434782609,0.8245346615427553,23000.0,0.8130569642065876,0.7905217807563427,0.8016310283730977,20890.0,0.8137844611528822,0.8137340463765879,0.8127174121173018,0.8130828449579266,43890.0,0.8137665969206456,0.8137844611528822,0.8136333879744221,43890.0
18,0.7948463432065433,0.8703913043478261,0.8309052421865272,23000.0,0.8406223267750214,0.7526567735758736,0.7942112441278981,20890.0,0.8143540669856459,0.8177343349907824,0.8115240389618499,0.8125582431572127,43890.0,0.8166340009132079,0.8143540669856459,0.8134402702237848,43890.0
19,0.828159123024879,0.8408695652173913,0.8344659461092054,23000.0,0.8217850708477382,0.8078985160363811,0.8147826296859536,20890.0,0.8251765778081568,0.8249720969363086,0.8243840406268862,0.8246242878975796,43890.0,0.8251253123623029,0.8251765778081568,0.8250974229813464,43890.0
20,0.8300594855993495,0.843304347826087,0.8366294994284729,23000.0,0.8243921453978463,0.8099090473910963,0.817086422137976,20890.0,0.8274094326725906,0.8272258154985979,0.8266066976085916,0.8268579607832245,43890.0,0.8273620434300762,0.8274094326725906,0.8273277248876098,43890.0
21,0.8123462763598241,0.8759565217391304,0.842953076295475,23000.0,0.8505421970768505,0.7772139779798947,0.8122264188699067,20890.0,0.8289587605377079,0.8314442367183373,0.8265852498595125,0.8275897475826908,43890.0,0.8305261073869074,0.8289587605377079,0.8283283354975685,43890.0
22,0.8092673267326733,0.8884347826086957,0.8470051813471503,23000.0,0.8623390557939914,0.7694590713259933,0.8132557551226917,20890.0,0.8318067897015265,0.8358031912633324,0.8289469269673445,0.830130468234921,43890.0,0.8345274866800629,0.8318067897015265,0.8309417155501819,43890.0
23,0.8327422921273311,0.8678260869565217,0.8499222891694522,23000.0,0.8473972190151097,0.8080899952130206,0.8272769596432334,20890.0,0.8393939393939394,0.8400697555712204,0.8379580410847711,0.8385996244063428,43890.0,0.8397174897278253,0.8393939393939394,0.839143958483585,43890.0
24,0.8489887835087263,0.8523478260869565,0.850664988826452,23000.0,0.8367229193711236,0.8330780277644806,0.8348964954784236,20890.0,0.8431761221234906,0.8428558514399249,0.8427129269257185,0.8427807421524378,43890.0,0.8431506905072562,0.8431761221234906,0.843159775200562,43890.0
25,0.8220614828209765,0.8894347826086957,0.854422052834917,23000.0,0.866193107077085,0.7880325514600287,0.8252663241007645,20890.0,0.8411711095921622,0.8441272949490307,0.8387336670343621,0.8398441884678407,43890.0,0.8430664869383176,0.8411711095921622,0.8405450153945787,43890.0
26,0.8240167296710368,0.8908695652173914,0.8561400576609702,23000.0,0.8680613961312027,0.7905217807563427,0.8274790800220474,20890.0,0.8431077694235589,0.8460390629011197,0.8406956729868671,0.8418095688415088,43890.0,0.8449803451267868,0.8431077694235589,0.8424985032550213,43890.0
27,0.8473138152644181,0.8770434782608696,0.8619223620398658,23000.0,0.8591843848030672,0.8259932982288176,0.8422619773997511,20890.0,0.8527455001139211,0.8532491000337427,0.8515183882448436,0.8520921697198085,43890.0,0.8529637628074205,0.8527455001139211,0.8525647535839078,43890.0
28,0.8248814882683345,0.9003043478260869,0.8609442238529822,23000.0,0.8779475168999841,0.7895643848731451,0.8314136653476826,20890.0,0.8475962633857371,0.8514145025841593,0.844934366349616,0.8461789446003324,43890.0,0.8501389350242051,0.8475962633857371,0.8468887814475206,43890.0
29,0.8391596981439935,0.8944347826086957,0.8659160265179418,23000.0,0.8746838709677419,0.811249401627573,0.8417732522041476,20890.0,0.8548416495784917,0.8569217845558676,0.8528420921181343,0.8538446393610446,43890.0,0.8560678770067893,0.8548416495784917,0.8544249680669241,43890.0
30,0.8253743662303974,0.9130434782608695,0.8669983279317961,23000.0,0.8915812869301242,0.7873145045476304,0.8362101837964258,20890.0,0.8532011847801322,0.8584778265802608,0.8501789914042499,0.8516042558641109,43890.0,0.8568863865862254,0.8532011847801322,0.8523443217575448,43890.0
31,0.8968353817865092,0.8058260869565217,0.8488984564649842,23000.0,0.8076989321391663,0.8979415988511249,0.8504329691254477,20890.0,0.849669628616997,0.8522671569628377,0.8518838429038234,0.849665712795216,43890.0,0.854409762439665,0.849669628616997,0.8496288271525458,43890.0
32,0.8887808491920174,0.8345652173913043,0.8608202345449245,23000.0,0.82931862019468,0.8850167544279559,0.8562628812264086,20890.0,0.8585782638414218,0.8590497346933487,0.8597909859096301,0.8585415578856666,43890.0,0.8604790500634144,0.8585782638414218,0.858651104656025,43890.0
33,0.8263675595816647,0.9241304347826087,0.8725190369655795,23000.0,0.903957289889372,0.786213499281953,0.8409841521800353,20890.0,0.8584871269081795,0.8651624247355183,0.8551719670322808,0.8567515945728075,43890.0,0.8632973719792042,0.8584871269081795,0.8575096101446632,43890.0
34,0.8535309503051438,0.8938695652173914,0.8732346507528618,23000.0,0.8767358481038227,0.8311153662039253,0.8533162951859042,20890.0,0.8640009113693324,0.8651333992044832,0.8624924657106583,0.863275472969383,43890.0,0.864575614579794,0.8640009113693324,0.8637542577751051,43890.0
35,0.8335096587124329,0.9248695652173913,0.8768162239030522,23000.0,0.9059284664380206,0.7966012446146482,0.8477546549835706,20890.0,0.863818637502848,0.8697190625752267,0.8607354049160197,0.8622854394433115,43890.0,0.8679783051783141,0.863818637502848,0.8629840030161082,43890.0
36,0.8764941958313555,0.8830869565217392,0.8797782253698049,23000.0,0.8702032147511706,0.8629966491144088,0.8665849496478958,20890.0,0.8735247208931419,0.873348705291263,0.873041802818074,0.8731815875088503,43890.0,0.8734999239068838,0.8735247208931419,0.8734987191079985,43890.0
37,0.8583419049578276,0.9070434782608696,0.8820209280202939,23000.0,0.890834822568292,0.8351842987075155,0.8621124150710315,20890.0,0.8728411938938254,0.8745883637630598,0.8711138884841926,0.8720666715456626,43890.0,0.8738073196054147,0.8728411938938254,0.8725452197607794,43890.0
38,0.8921789217892179,0.862,0.8768298615718013,23000.0,0.8535167066642053,0.8853039731929153,0.8691197894637905,20890.0,0.8730918204602415,0.8728478142267115,0.8736519865964576,0.8729748255177959,43890.0,0.8737771520475567,0.8730918204602415,0.8731601553440422,43890.0
39,0.9057256368310352,0.8425217391304348,0.8729811915756279,23000.0,0.8389864414314292,0.9034466251795117,0.8700242019131036,20890.0,0.8715197083618136,0.8723560391312322,0.8729841821549733,0.8715026967443658,43890.0,0.8739602736071169,0.8715197083618136,0.8715737749875639,43890.0
40,0.8890772044065831,0.8666956521739131,0.8777437749058805,23000.0,0.857189435930877,0.8809478219243657,0.8689062536887084,20890.0,0.8734791524265209,0.8731333201687301,0.8738217370491395,0.8733250142972945,43890.0,0.873899818135052,0.8734791524265209,0.873537445030585,43890.0
41,0.8668364790379155,0.9025652173913044,0.8843401209849194,23000.0,0.8876241099187644,0.8473432264241264,0.867016065830721,20890.0,0.8762816131237184,0.8772302944783399,0.8749542219077153,0.8756780934078202,43890.0,0.8767306145836191,0.8762816131237184,0.8760945180646368,43890.0
42,0.8462918660287081,0.9228260869565217,0.8829034941763727,23000.0,0.9056353003721425,0.8154619435136429,0.8581863979848866,20890.0,0.8717247664616086,0.8759635832004253,0.8691440152350822,0.8705449460806296,43890.0,0.8745371233409511,0.8717247664616086,0.871139079971767,43890.0
43,0.8856867554309741,0.8792173913043478,0.8824402164426601,23000.0,0.8680786399468136,0.8750598372426999,0.8715552588919615,20890.0,0.8772385509227615,0.8768826976888938,0.8771386142735238,0.8769977376673108,43890.0,0.8773059504078683,0.8772385509227615,0.877259383377404,43890.0
44,0.9168762088974854,0.824391304347826,0.8681776556776557,23000.0,0.8259801809564843,0.9177118238391575,0.8694331065759637,20890.0,0.8688083845978583,0.8714281949269849,0.8710515640934917,0.8688053811268097,43890.0,0.8736130960315134,0.8688083845978583,0.8687752033938929,43890.0
45,0.837336457723101,0.9321739130434783,0.8822137640160478,23000.0,0.9146841673502871,0.8006223073240785,0.8538608806636886,20890.0,0.8695602642971064,0.876010312536694,0.8663981101837783,0.8680373223398682,43890.0,0.8741510773200916,0.8695602642971064,0.8687188509782081,43890.0
46,0.8784372331340734,0.8944782608695652,0.8863851788022404,23000.0,0.8814362481680508,0.8637146960268071,0.8724854932301741,20890.0,0.8798359535201641,0.8799367406510621,0.8790964784481861,0.8794353360162073,43890.0,0.879864652228623,0.8798359535201641,0.8797694478475705,43890.0
47,0.8654615987784243,0.9117826086956522,0.8880184624505092,23000.0,0.8967902741746783,0.8439444710387746,0.8695652173913043,20890.0,0.8794941900205058,0.8811259364765514,0.8778635398672134,0.8787918399209067,43890.0,0.8803728776352879,0.8794941900205058,0.8792354073289147,43890.0
48,0.8559919436052367,0.9239130434782609,0.8886565603763722,23000.0,0.9082087595069499,0.8288654858784107,0.8667250656989113,20890.0,0.878673957621326,0.8821003515560932,0.8763892646783358,0.8776908130376417,43890.0,0.8808451968334615,0.878673957621326,0.878217988405259,43890.0
49,0.8835435357344081,0.8863478260869565,0.8849434592928613,23000.0,0.8744295527693712,0.8713738630923887,0.8728990337353442,20890.0,0.8792207792207792,0.8789865442518896,0.8788608445896726,0.8789212465141027,43890.0,0.8792056203974379,0.8792207792207792,0.8792107627812066,43890.0
50,0.8546899333146987,0.930608695652174,0.8910351143767042,23000.0,0.9153180877593251,0.8258018190521781,0.8682588016206558,20890.0,0.8807245386192755,0.8850040105370118,0.878205257352176,0.8796469579986801,43890.0,0.8835466693900745,0.8807245386192755,0.8801944405677762,43890.0
51,0.8561454195257012,0.9276521739130434,0.8904655578973728,23000.0,0.912277927144288,0.8283867879368119,0.868310795554329,20890.0,0.8804055593529277,0.8842116733349946,0.8780194809249277,0.8793881767258509,43890.0,0.8828623956968626,0.8804055593529277,0.8799207188600936,43890.0
52,0.9169909208819714,0.8299565217391305,0.8713056576214712,23000.0,0.8304945174012915,0.9172809956917185,0.8717330482451152,20890.0,0.8715197083618136,0.8737427191416315,0.8736187587154245,0.8715193529332932,43890.0,0.8758218648621172,0.8715197083618136,0.8715090795883869,43890.0
53,0.9292151898734177,0.7979130434782609,0.8585730994152047,23000.0,0.8074565037282518,0.9330780277644806,0.8657339551410171,20890.0,0.8622465254044201,0.8683358468008348,0.8654955356213707,0.8621535272781109,43890.0,0.8712626049207516,0.8622465254044201,0.861981399167135,43890.0
54,0.9335164555674246,0.7979130434782609,0.8604046039522727,23000.0,0.808179604638686,0.9374341790330302,0.8680215420757519,20890.0,0.8643198906356802,0.8708480301030552,0.8676736112556456,0.8642130730140123,43890.0,0.8738607978799935,0.8643198906356802,0.8640299818834525,43890.0
55,0.8352837355638261,0.9465217391304348,0.8874304465686974,23000.0,0.9310035339653335,0.7944949736716133,0.8573494847224733,20890.0,0.8741626794258374,0.8831436347645798,0.8705083564010241,0.8723899656455854,43890.0,0.8808427829233041,0.8741626794258374,0.8731130327394055,43890.0
56,0.8442165997427001,0.9415217391304348,0.8902180839037225,23000.0,0.9262569219803717,0.8087123025370991,0.86350277287945,20890.0,0.8783094098883573,0.8852367608615359,0.875117020833767,0.8768604283915862,43890.0,0.8832647275974498,0.8783094098883573,0.8775025941042908,43890.0
57,0.8956239301233376,0.8871739130434783,0.8913788960968045,23000.0,0.8770550054484294,0.8861656294877932,0.8815867800080959,20890.0,0.8866940077466393,0.8863394677858836,0.8866697712656357,0.8864828380524502,43890.0,0.8867858158271692,0.8866940077466393,0.8867182147321856,43890.0
58,0.8902717367899746,0.8988260869565218,0.8945284610891153,23000.0,0.8874159369103488,0.8780277644806127,0.8826968887605573,20890.0,0.8889268626110731,0.8888438368501617,0.8884269257185673,0.8886126749248363,43890.0,0.8889124827574985,0.8889268626110731,0.8888970747609408,43890.0
59,0.8645182238818085,0.9260869565217391,0.894244090851841,23000.0,0.9116974859754831,0.8402106270943035,0.8744955408300533,20890.0,0.8852130325814537,0.8881078549286459,0.8831487918080213,0.8843698158409472,43890.0,0.8869737897313611,0.8852130325814537,0.8848445189686067,43890.0
60,0.8475401468451843,0.9385217391304348,0.8907136520250056,23000.0,0.9232397806850877,0.8141215892771662,0.865254000152629,20890.0,0.8793119161540214,0.885389963765136,0.8763216642038005,0.8779838260888173,43890.0,0.8835703439496632,0.8793119161540214,0.8785958090627376,43890.0
61,0.8971142882203316,0.8893913043478261,0.8932361032269334,23000.0,0.8793626707132018,0.8876974629009096,0.8835104102148744,20890.0,0.8885850991114149,0.8882384794667667,0.8885443836243678,0.888373256720904,43890.0,0.8886651815964095,0.8885850991114149,0.8886070367648257,43890.0
62,0.8719315645921151,0.9173478260869565,0.8940633077672783,23000.0,0.9034633353646151,0.8516515078985161,0.8767926666995219,20890.0,0.8860788334472545,0.8876974499783651,0.8844996669927363,0.8854279872334001,43890.0,0.8869395092591811,0.8860788334472545,0.8858431279562636,43890.0
63,0.9065195677835286,0.8681304347826087,0.8869097854572914,23000.0,0.8612788144895719,0.9014360938247965,0.8809000327454741,20890.0,0.883982683982684,0.8838991911365502,0.8847832643037026,0.8839049091013828,43890.0,0.8849866596880454,0.883982683982684,0.8840493677277435,43890.0
64,0.8987581469085785,0.8873478260869565,0.8930165397742189,23000.0,0.8776791615522613,0.8899473432264241,0.8837706788362807,20890.0,0.8885850991114149,0.8882186542304199,0.8886475846566904,0.8883936093052498,43890.0,0.8887253375193448,0.8885850991114149,0.888615855449919,43890.0
65,0.8797478991596639,0.9103478260869565,0.8947863247863248,23000.0,0.8973618715778995,0.8629966491144088,0.8798438262567105,20890.0,0.8878104351788563,0.8885548853687817,0.8866722376006826,0.8873150755215177,43890.0,0.8881314918645384,0.8878104351788563,0.8876742538297597,43890.0
66,0.8659743433109346,0.9245217391304348,0.8942908211544527,23000.0,0.9102146366692526,0.8424605074198181,0.8750279676817899,20890.0,0.8854636591478696,0.8880944899900935,0.8834911232751265,0.8846593944181214,43890.0,0.8870310698603825,0.8854636591478696,0.8851224226799955,43890.0
67,0.9105511955573914,0.8626086956521739,0.8859318136149501,23000.0,0.857020044341885,0.9067017711823839,0.8811611732688237,20890.0,0.8835953520164046,0.8837856199496381,0.8846552334172789,0.8835464934418868,43890.0,0.8850723678314417,0.8835953520164046,0.8836611670706214,43890.0
68,0.8899792495244683,0.8950869565217391,0.8925257955432238,23000.0,0.8837556604682532,0.8781713738630924,0.8809546676911256,20890.0,0.8870357712462975,0.8868674549963607,0.8866291651924157,0.8867402316171746,43890.0,0.8870170536852262,0.8870357712462975,0.8870183710540388,43890.0
69,0.8658124872889974,0.9254782608695652,0.8946516759483031,23000.0,0.9112147112147112,0.842077549066539,0.8752829953974375,20890.0,0.8857826384142173,0.8885135992518542,0.8837779049680521,0.8849673356728702,43890.0,0.8874222493716624,0.8857826384142173,0.885432907738971,43890.0
70,0.8984446878422782,0.8916086956521739,0.8950136388434261,23000.0,0.8816520294327083,0.8890378171373863,0.8853295197235133,20890.0,0.8903850535429483,0.8900483586374932,0.89032325639478,0.8901715792834697,43890.0,0.8904520099161921,0.8903850535429483,0.8904043600005239,43890.0
71,0.8844765342960289,0.9054347826086957,0.8948329573530992,23000.0,0.8930941263209634,0.8697941598851124,0.8812901661210137,20890.0,0.8884711779448622,0.8887853303084962,0.8876144712469041,0.8880615617370564,43890.0,0.888578186093725,0.8884711779448622,0.8883870947684953,43890.0
72,0.8578164961636828,0.933304347826087,0.8939696818257538,23000.0,0.9186897063500477,0.8296792723791288,0.8719187040949794,20890.0,0.883982683982684,0.8882531012568653,0.8814918101026079,0.8829441929603665,43890.0,0.8867898696153383,0.883982683982684,0.8834742403858842,43890.0
73,0.8737500514382124,0.9231739130434783,0.8977822879008901,23000.0,0.9097963142580019,0.8531354715174725,0.8805553496874923,20890.0,0.8898382319434951,0.8917731828481071,0.8881546922804754,0.8891688187941912,43890.0,0.8909067256306346,0.8898382319434951,0.8895829090155432,43890.0
74,0.8961176159873229,0.8851304347826087,0.8905901395511615,23000.0,0.8752125448705838,0.8870272857826711,0.881080310018544,20890.0,0.8860332649806334,0.8856650804289533,0.8860788602826399,0.8858352247848528,43890.0,0.8861675832776241,0.8860332649806334,0.8860638160392823,43890.0
75,0.8943189295898223,0.8863478260869565,0.8903155366306366,23000.0,0.8760843801848779,0.8846816658688368,0.8803620340597833,20890.0,0.8855547960811119,0.88520165488735,0.8855147459778967,0.8853387853452099,43890.0,0.8856399654278426,0.8855547960811119,0.8855780413309071,43890.0
76,0.9217948717948717,0.8440434782608696,0.8812074443940082,23000.0,0.8428821725799387,0.9211584490186692,0.8802836230558096,20890.0,0.8807473228525861,0.8823385221874052,0.8826009636397694,0.8807455337249089,43890.0,0.8842353756317377,0.8807473228525861,0.8807677399566657,43890.0
77,0.9145173176123802,0.863304347826087,0.8881731973519413,23000.0,0.8582378934078817,0.9111536620392532,0.8839045230797808,20890.0,0.8860788334472545,0.8863776055101309,0.8872290049326701,0.8860388602158611,43890.0,0.8877304146360309,0.8860788334472545,0.8861414679022847,43890.0
78,0.8331874405328259,0.9518260869565217,0.8885641806189751,23000.0,0.9370990632983253,0.7901866921972236,0.8573951434878587,20890.0,0.8748917748917749,0.8851432519155755,0.8710063895768727,0.8729796620534169,43890.0,0.8826454901926865,0.8748917748917749,0.8737288836112508,43890.0
79,0.902065053620491,0.8850434782608696,0.8934732037045165,23000.0,0.8760082536109548,0.8942077549066539,0.885014450182404,20890.0,0.8894053315105946,0.8890366536157229,0.8896256165837617,0.8892438269434603,43890.0,0.8896629904580573,0.8894053315105946,0.8894471530989816,43890.0
80,0.8825466520307355,0.9088695652173913,0.8955147153322195,23000.0,0.8962581666996634,0.8668262326471996,0.8812965396408234,20890.0,0.8888585099111415,0.8894024093651994,0.8878478989322954,0.8884056274865215,43890.0,0.8890728206667324,0.8888585099111415,0.8887473949814958,43890.0
81,0.8671814671814672,0.927695652173913,0.896418443440815,23000.0,0.9137671765620949,0.8435615126854955,0.8772619788425637,20890.0,0.8876509455456824,0.890474321871781,0.8856285824297043,0.8868402111416893,43890.0,0.8893545241183848,0.8876509455456824,0.8873006820952359,43890.0
82,0.8906716256541106,0.8954347826086957,0.893046852980075,23000.0,0.8841912649877209,0.8789851603638105,0.8815805266821902,20890.0,0.8876053770790613,0.8874314453209158,0.8872099714862531,0.8873136898311327,43890.0,0.88758721612299,0.8876053770790613,0.8875893101146659,43890.0
83,0.7607810132974246,0.9825652173913043,0.8575656958542833,23000.0,0.9717307014451886,0.6598372426998564,0.7859729151817534,20890.0,0.8289587605377079,0.8662558573713066,0.8212012300455804,0.8217693055180184,43890.0,0.8611851824796255,0.8289587605377079,0.823490207400213,43890.0
84,0.8415108884178069,0.9492608695652174,0.8921442435386658,23000.0,0.93496795764837,0.8031594064145524,0.8640659199176001,20890.0,0.8797220323536113,0.8882394230330884,0.8762101379898849,0.878105081728133,43890.0,0.8859929612413764,0.8797220323536113,0.8787800106736837,43890.0
85,0.915422424186219,0.8583478260869565,0.8859668805816093,23000.0,0.8540584124708833,0.9126854954523695,0.8823992224741982,20890.0,0.8842105263157894,0.8847404183285512,0.885516660769663,0.8841830515279038,43890.0,0.8862154475461331,0.8842105263157894,0.8842688086321033,43890.0
86,0.8128965997872575,0.9635652173913043,0.8818415136382627,23000.0,0.9496000481145125,0.755816179990426,0.8416984300450463,20890.0,0.8646844383686489,0.881248323950885,0.8596906986908652,0.8617699718416545,43890.0,0.8779623331104828,0.8646844383686489,0.8627349058400787,43890.0
87,0.8876486185955008,0.9023913043478261,0.8949592514337459,23000.0,0.8905305246732982,0.8742460507419818,0.8823131552248901,20890.0,0.8889952153110048,0.8890895716343995,0.8883186775449039,0.888636203329318,43890.0,0.8890202982028187,0.8889952153110048,0.8889401821741651,43890.0
88,0.8770553064275037,0.9183913043478261,0.8972474726021579,23000.0,0.9052307381601535,0.8582575394925802,0.8811185374483979,20890.0,0.8897698792435634,0.8911430222938286,0.8883244219202031,0.8891830050252778,43890.0,0.8904657591250443,0.8897698792435634,0.8895707021450594,43890.0
89,0.927026636481865,0.8367826086956521,0.8795959872946231,23000.0,0.8376929395996369,0.927477261847774,0.8803016879074945,20890.0,0.8799498746867168,0.882359788040751,0.8821299352717131,0.8799488376010588,43890.0,0.8845071348215837,0.8799498746867168,0.8799318744170402,43890.0
90,0.9038720689964963,0.8748695652173913,0.889134373204896,23000.0,0.866931755132236,0.8975586404978458,0.881979396961287,20890.0,0.8856687172476646,0.8854019120643661,0.8862141028576186,0.8855568850830915,43890.0,0.886289859914145,0.8856687172476646,0.885728871866801,43890.0
