,0.0.precision,0.0.recall,0.0.f1-score,0.0.support,1.0.precision,1.0.recall,1.0.f1-score,1.0.support,accuracy,macro_avg.precision,macro_avg.recall,macro_avg.f1-score,macro_avg.support,weighted_avg.precision,weighted_avg.recall,weighted_avg.f1-score,weighted_avg.support
10,0.7812848124767917,0.823304347826087,0.8017443952833584,23000.0,0.7931911861991756,0.7462179241669858,0.7689878882064185,20888.0,0.786615931461903,0.7872379993379837,0.7847611359965364,0.7853661417448885,43888.0,0.7869515171412366,0.786615931461903,0.7861543041463022,43888.0
11,0.7906102096010819,0.8134347826086956,0.801860106291788,23000.0,0.7878263449367089,0.7627824588280352,0.7751021599532983,20888.0,0.789327378782355,0.7892182772688954,0.7881086207183654,0.7884811331225432,43888.0,0.7892852605236708,0.789327378782355,0.7891249626735239,43888.0
12,0.7641295577669344,0.8646956521739131,0.8113080547453444,23000.0,0.8257656346229214,0.7060991957104558,0.7612583550543239,20888.0,0.7892134524243529,0.7949475961949279,0.7853974239421844,0.7862832048998342,43888.0,0.793464555337292,0.7892134524243529,0.7874874630768692,43888.0
13,0.8013791929167376,0.8185217391304348,0.8098597608190656,23000.0,0.7953520298097666,0.7766181539639985,0.7858734618738494,20888.0,0.7985781990521327,0.7983656113632521,0.7975699465472166,0.7978666113464575,43888.0,0.7985106324223334,0.7985781990521327,0.7984437516054382,43888.0
14,0.7738206083178151,0.8672173913043478,0.8178612432343776,23000.0,0.8313825088339223,0.7208923783990808,0.7722051282051282,20888.0,0.7975756471017135,0.8026015585758687,0.7940548848517144,0.7950331857197529,43888.0,0.8012165474806944,0.7975756471017135,0.7961317287718601,43888.0
15,0.7965380365838687,0.846304347826087,0.8206674115142188,23000.0,0.8182612719140404,0.7619685944082727,0.789112273482238,20888.0,0.8061656944950784,0.8073996542489545,0.8041364711171799,0.8048898424982285,43888.0,0.8068769661221623,0.8061656944950784,0.8056490984625415,43888.0
16,0.8101436454779055,0.8361739130434782,0.822952994287426,23000.0,0.8129932006551194,0.7842301800076599,0.7983527060945,20888.0,0.8114518775063799,0.8115684230665124,0.810202046525569,0.810652850190963,43888.0,0.8114998592160946,0.8114518775063799,0.8112447637967716,43888.0
17,0.8221579305650102,0.8401739130434782,0.8310682952004129,23000.0,0.8196624803767661,0.7998851014936805,0.8096530335336305,20888.0,0.8209989063069631,0.8209102054708881,0.8200295072685794,0.8203606643670217,43888.0,0.8209702491137697,0.8209989063069631,0.8208759422634883,43888.0
18,0.7992891735666302,0.8897826086956522,0.8421117603489425,23000.0,0.8613541894552614,0.7539735733435465,0.8040947615643828,20888.0,0.8251458257382428,0.8303216815109458,0.8218780910195993,0.8231032609566626,43888.0,0.828828319845379,0.8251458257382428,0.8240179973473958,43888.0
19,0.8253782496029424,0.8586086956521739,0.841665601159272,23000.0,0.8370904718966036,0.7999808502489467,0.8181150550795594,20888.0,0.8307054320087496,0.831234360749773,0.8292947729505603,0.8298903281194157,43888.0,0.8309525500784709,0.8307054320087496,0.8304569836211514,43888.0
20,0.7781916070506675,0.9175217391304348,0.8421325671415459,23000.0,0.886881335718545,0.7120356185369591,0.7898985607307876,20888.0,0.8197229310973386,0.8325364713846062,0.8147786788336969,0.8160155639361668,43888.0,0.8299212609974097,0.8197229310973386,0.8172723792562944,43888.0
21,0.8420245398773006,0.859304347826087,0.8505766913410225,23000.0,0.8414968652037618,0.8224818077364994,0.831880689521596,20888.0,0.8417790740065622,0.8417607025405311,0.8408930777812932,0.8412286904313093,43888.0,0.8417733990510866,0.8417790740065622,0.841678539545448,43888.0
22,0.802406951707167,0.9073478260869565,0.8516568723473719,23000.0,0.8808165548098434,0.7539735733435465,0.8124742055303343,20888.0,0.8343510754648196,0.8416117532585052,0.8306606997152515,0.8320655389388532,43888.0,0.8397251204459727,0.8343510754648196,0.8330083227558143,43888.0
23,0.7901073017534677,0.9188260869565218,0.8496190725068848,23000.0,0.89107986698559,0.7312332439678284,0.803281706066423,20888.0,0.8295433831571273,0.8405935843695289,0.8250296654621752,0.8264503892866539,43888.0,0.8381640585564336,0.8295433831571273,0.8275653240971061,43888.0
24,0.848488762593645,0.8568260869565217,0.8526370440877429,23000.0,0.8406253024876585,0.8315300651091536,0.8360529482551143,20888.0,0.8447867298578199,0.8445570325406517,0.8441780760328377,0.8443449961714287,43888.0,0.8447462371950429,0.8447867298578199,0.8447440301943793,43888.0
25,0.8437591531026403,0.8767391304347826,0.8599330476129555,23000.0,0.8581719945970284,0.821237073918039,0.8392983829537393,20888.0,0.8503235508567262,0.8509655738498343,0.8489881021764107,0.8496157152833475,43888.0,0.8506187829134035,0.8503235508567262,0.8501122110425556,43888.0
26,0.8370549432539846,0.8882608695652174,0.861898031936212,23000.0,0.8680765874441764,0.809603600153198,0.8378211003492779,20888.0,0.8508248268319358,0.8525657653490805,0.8489322348592077,0.8498595661427449,43888.0,0.8518193459117662,0.8508248268319358,0.8504388871360872,43888.0
27,0.8020813835960019,0.9315652173913044,0.8619878100295697,23000.0,0.9083551673944688,0.7468881654538491,0.8197462102304075,20888.0,0.8436702515493985,0.8552182754952353,0.8392266914225768,0.8408670101299887,43888.0,0.8526611957538213,0.8436702515493985,0.8418833956884081,43888.0
28,0.8737877277259132,0.838304347826087,0.8556783384369592,23000.0,0.8295756575932545,0.8666698582918422,0.8477171622570826,20888.0,0.8518045935107547,0.8516816926595838,0.8524871030589646,0.8516977503470209,43888.0,0.8527454901910294,0.8518045935107547,0.8518893061719833,43888.0
29,0.8537469442805361,0.880695652173913,0.8670119419595086,23000.0,0.8639023906358496,0.833875909613175,0.8486236297198538,20888.0,0.8584123222748815,0.8588246674581929,0.857285780893544,0.8578177858396812,43888.0,0.8585803147569714,0.8584123222748815,0.8582602315589,43888.0
30,0.8289856211204526,0.9174347826086956,0.8709704049201304,23000.0,0.8969838342193772,0.7916028341631559,0.8410050353491684,20888.0,0.8575464819540649,0.862984727669915,0.8545188083859258,0.8559877201346494,43888.0,0.8613486058818985,0.8575464819540649,0.8567087242876511,43888.0
31,0.8445549396804695,0.9009565217391304,0.8718444968024234,23000.0,0.8822860686233981,0.8174071237073918,0.8486083499005964,20888.0,0.8611921254101349,0.8634205041519338,0.859181822723261,0.8602264233515099,43888.0,0.8625126461460157,0.8611921254101349,0.8607855140170296,43888.0
32,0.7903469622804492,0.9547391304347826,0.8647999369880277,23000.0,0.9353576751117735,0.7211317502872463,0.8143923010380623,20888.0,0.8435563251913962,0.8628523186961113,0.8379354403610144,0.839596119013045,43888.0,0.8593631801445738,0.8435563251913962,0.840808989582749,43888.0
33,0.8566090999667885,0.8971304347826087,0.876401630988787,23000.0,0.8805050505050505,0.8346418996553044,0.8569602831301613,20888.0,0.8673897192854538,0.8685570752359195,0.8658861672189566,0.8666809570594741,43888.0,0.8679821088722574,0.8673897192854538,0.8671487401286206,43888.0
34,0.8739261262047011,0.871304347826087,0.8726132677276784,23000.0,0.8587584100777783,0.8615951742627346,0.8601744533397061,20888.0,0.8666833758658403,0.8663422681412397,0.8664497610444108,0.8663938605336923,43888.0,0.8667072223025145,0.8666833758658403,0.8666931539167058,43888.0
35,0.8057016737171234,0.952304347826087,0.8728903058682873,23000.0,0.9343231754774591,0.7471275373420145,0.8303051262270225,20888.0,0.8546527524608093,0.8700124245972913,0.8497159425840508,0.8515977160476549,43888.0,0.866917630898355,0.8546527524608093,0.8526223685654541,43888.0
36,0.8605761248547236,0.9014347826086957,0.8805317251337806,23000.0,0.8854819155384926,0.8391899655304481,0.8617146789892832,20888.0,0.8718100619759388,0.8730290201966081,0.870312374069572,0.8711232020615319,43888.0,0.8724297558199662,0.8718100619759388,0.871575963653051,43888.0
37,0.86913725655155,0.8983478260869565,0.8835011652021465,23000.0,0.8837683320904798,0.8510628111834546,0.8671072848328171,20888.0,0.8758430550492162,0.876452794321015,0.8747053186352056,0.8753042250174818,43888.0,0.8761007524013761,0.8758430550492162,0.875698682219223,43888.0
38,0.8630631378080146,0.9045652173913044,0.8833269647178703,23000.0,0.8890405419067839,0.8419666794331674,0.864863535775756,20888.0,0.8747721472839957,0.8760518398573993,0.8732659484122358,0.8740952502468131,43888.0,0.875426791125894,0.8747721472839957,0.8745395033675494,43888.0
39,0.8728433694181326,0.8974347826086957,0.8849682730234951,23000.0,0.8834486166007905,0.856041746457296,0.8695292744602218,20888.0,0.8777342325920525,0.8781459930094615,0.8767382645329959,0.8772487737418584,43888.0,0.8778908175395178,0.8777342325920525,0.8776202552967896,43888.0
40,0.8403377770827632,0.9345652173913044,0.884950287161119,23000.0,0.9177999890764105,0.8044810417464573,0.8574125570834502,20888.0,0.8726531170251549,0.8790688830795869,0.8695231295688808,0.8711814221222847,43888.0,0.8772050456783544,0.8726531170251549,0.8718440142422723,43888.0
41,0.8509694183489906,0.9255217391304348,0.8866812454441321,23000.0,0.9092354156731839,0.8215243201838376,0.863157365257413,20888.0,0.8760253372220197,0.8801024170110873,0.8735230296571361,0.8749193053507726,43888.0,0.8787004644688355,0.8760253372220197,0.8754853192378755,43888.0
42,0.8456162393497978,0.9363913043478261,0.8886917411128763,23000.0,0.9205711493566426,0.8117579471466871,0.8627470933930343,20888.0,0.8770734597156398,0.8830936943532202,0.8740746257472567,0.8757194172529553,43888.0,0.8812901857639195,0.8770734597156398,0.8763436778251427,43888.0
43,0.8601412796362455,0.9211739130434783,0.889612025529056,23000.0,0.9058475280432073,0.8350727690540023,0.8690215225189318,20888.0,0.8801950419248997,0.8829944038397264,0.8781233410487403,0.879316774023994,43888.0,0.8818946545160444,0.8801950419248997,0.8798122071988639,43888.0
44,0.8641408969895557,0.9173043478260869,0.889929347252979,23000.0,0.902326297951009,0.8412006893910379,0.8706920046579619,20888.0,0.8810836675173168,0.8832335974702823,0.8792525186085625,0.8803106759554704,43888.0,0.8823148091132076,0.8810836675173168,0.880773550403619,43888.0
45,0.8872961599158338,0.8800434782608696,0.8836549375709422,23000.0,0.8690928069842475,0.8769149751053237,0.8729863692688972,20888.0,0.8785545023696683,0.8781944834500406,0.8784792266830966,0.8783206534199197,43888.0,0.8786324788176981,0.8785545023696683,0.8785773524749452,43888.0
46,0.8971547782857651,0.8787826086956522,0.8878736629401041,23000.0,0.8694695444543283,0.8890750670241286,0.8791630174923664,20888.0,0.8836811884797667,0.8833121613700468,0.8839288378598904,0.8835183402162352,43888.0,0.8839783026142591,0.8836811884797667,0.8837279292062282,43888.0
47,0.8328490594892185,0.9471304347826087,0.8863211001708845,23000.0,0.931423415294383,0.7906932209881271,0.8553081305023303,20888.0,0.8726759022967554,0.8821362373918007,0.8689118278853679,0.8708146153366074,43888.0,0.8797644154876296,0.8726759022967554,0.8715608260541153,43888.0
48,0.8957085382208315,0.8711739130434782,0.8832708838439497,23000.0,0.8623013291198067,0.8883090769819992,0.8751120124510683,20888.0,0.8793292016040831,0.8790049336703192,0.8797414950127387,0.8791914481475089,43888.0,0.8798087527737344,0.8793292016040831,0.8793877607657846,43888.0
49,0.8762349182326481,0.9062173913043479,0.8909739885010793,23000.0,0.8926919058753295,0.8590578322481808,0.8755519773597794,20888.0,0.8837723295661685,0.8844634120539888,0.8826376117762643,0.8832629829304294,43888.0,0.8840674364125682,0.8837723295661685,0.8836340557468076,43888.0
50,0.8248979133106058,0.9573478260869566,0.8862012758336184,23000.0,0.9429485315498691,0.7762351589429337,0.8515085471207625,20888.0,0.871149289099526,0.8839232224302375,0.8667914925149451,0.8688549114771904,43888.0,0.8810827773687021,0.871149289099526,0.8696896617852651,43888.0
51,0.8572510563661007,0.935,0.8944391298922764,23000.0,0.920487182214658,0.828561853695902,0.8721088435374149,20888.0,0.8843419613561794,0.8888691192903793,0.8817809268479511,0.8832739867148456,43888.0,0.887347579259025,0.8843419613561794,0.8838112812461694,43888.0
52,0.8668619791666666,0.9262608695652174,0.8955776021523457,23000.0,0.9121789560894781,0.843355036384527,0.8764179104477612,20888.0,0.8868027706890266,0.8895204676280724,0.8848079529748722,0.8859977563000534,43888.0,0.8884300846616466,0.8868027706890266,0.8864587623709621,43888.0
53,0.8270223427903998,0.9543478260869566,0.8861347166992996,23000.0,0.9394708018677581,0.7802087322864802,0.8524650189616844,20888.0,0.8714682829019322,0.883246572329079,0.8672782791867184,0.869299867830492,43888.0,0.8805409222018076,0.8714682829019322,0.8701100027377769,43888.0
54,0.9175805756429289,0.8330434782608696,0.8732708917299059,23000.0,0.8330942756552354,0.9176081960934508,0.8733113110832669,20888.0,0.8732911046299672,0.8753374256490822,0.8753258371771602,0.8732911014065864,43888.0,0.8773702713651549,0.8732911046299672,0.8732901288665492,43888.0
55,0.8463199214916585,0.9373913043478261,0.8895306859205776,23000.0,0.9217943844023244,0.8125718115664496,0.8637439250909646,20888.0,0.8779848705796574,0.8840571529469914,0.8749815579571378,0.8766373055057711,43888.0,0.882241143267041,0.8779848705796574,0.8772577671225243,43888.0
56,0.8985634969595487,0.8866086956521739,0.8925460673173721,23000.0,0.8769463055581769,0.8897931826886251,0.8833230359773775,20888.0,0.888124316441852,0.8877549012588628,0.8882009391703996,0.8879345516473748,43888.0,0.8882750378365116,0.888124316441852,0.8881564692807832,43888.0
57,0.9183487993877356,0.8347391304347827,0.8745501753746641,23000.0,0.8346096945435558,0.918278437380314,0.874447230453613,20888.0,0.8744987240247903,0.8764792469656457,0.8765087839075483,0.8744987029141384,43888.0,0.8784941142349552,0.8744987240247903,0.8745011798972917,43888.0
58,0.858186026096325,0.9350869565217391,0.8949876198997108,23000.0,0.9206989961225899,0.8298544618919954,0.8729195518066222,20888.0,0.885002734232592,0.8894425111094575,0.8824707092068673,0.8839535858531664,43888.0,0.8879383711088256,0.885002734232592,0.8844845710861755,43888.0
59,0.8806968817068552,0.9099130434782609,0.8950666124927827,23000.0,0.8970434782608696,0.8642761394101877,0.8803550093872674,20888.0,0.8881926722566533,0.8888701799838624,0.8870945914442243,0.8877108109400251,43888.0,0.8884768604896719,0.8881926722566533,0.8880647904533185,43888.0
60,0.8221883934207107,0.9627826086956521,0.8869485110047464,23000.0,0.9495134178708345,0.7707296055151283,0.8508310651903919,20888.0,0.8713771418155304,0.8858509056457726,0.8667561071053902,0.8688897880975691,43888.0,0.882787306807381,0.8713771418155304,0.8697588188754574,43888.0
61,0.8512146147486122,0.94,0.893406888572078,23000.0,0.9253610254746065,0.81908272692455,0.86898443253676,20888.0,0.8824507838133431,0.8882878201116093,0.879541363462275,0.881195660554419,43888.0,0.886503765023051,0.8824507838133431,0.8817832952967928,43888.0
62,0.9087676104500069,0.8666086956521739,0.8871875904123918,23000.0,0.8602596219539969,0.9042033703561854,0.8816842891487524,20888.0,0.8845014582573825,0.8845136162020019,0.8854060330041796,0.8844359397805721,43888.0,0.8856807788854639,0.8845014582573825,0.8845683560705467,43888.0
63,0.8855419127331435,0.9062173913043479,0.8957603627221351,23000.0,0.8940101223527099,0.8710264266564535,0.8823686316351027,20888.0,0.8894686474662779,0.8897760175429268,0.8886219089804006,0.8890644971786189,43888.0,0.889572261861231,0.8894686474662779,0.8893867189255179,43888.0
64,0.8494850187265918,0.946695652173913,0.895459779569008,23000.0,0.9328439964943033,0.8153006510915358,0.8701205804210096,20888.0,0.8841596791833759,0.8911645076104475,0.8809981516327244,0.8827901799950089,43888.0,0.8891587866725441,0.8841596791833759,0.8833998727196781,43888.0
65,0.8753788036033044,0.9168260869565218,0.8956231816347767,23000.0,0.9033789585332592,0.8562811183454615,0.8791997443901001,20888.0,0.8880103900838499,0.8893788810682819,0.8865536026509917,0.8874114630124383,43888.0,0.8887051624297921,0.8880103900838499,0.8878066313894521,43888.0
66,0.8749638205499276,0.9200434782608695,0.8969375860972767,23000.0,0.9066639598030757,0.8552278820375335,0.8801951171441945,20888.0,0.8891952242070725,0.8908138901765017,0.8876356801492016,0.8885663516207356,43888.0,0.8900511453020183,0.8891952242070725,0.8889691962984254,43888.0
67,0.8799547946925621,0.9140434782608695,0.8966752681751295,23000.0,0.9011351702755414,0.8626962849482956,0.8814968814968815,20888.0,0.8896053590958805,0.8905449824840517,0.8883698816045826,0.8890860748360055,43888.0,0.8900353562396199,0.8896053590958805,0.8894512857440494,43888.0
68,0.8590934349448281,0.9410434782608695,0.8982030958210566,23000.0,0.9274633572269178,0.8300459594025278,0.8760547723712798,20888.0,0.8882154575282537,0.893278396085873,0.8855447188316987,0.8871289340961682,43888.0,0.8916333305114589,0.8882154575282537,0.8876618503731224,43888.0
69,0.9169354461739821,0.8528695652173913,0.8837429324443042,23000.0,0.8495665703489664,0.9149272309459977,0.8810363506442616,20888.0,0.8824052132701422,0.8832510082614743,0.8838983980816946,0.8823896415442829,43888.0,0.8848719874100164,0.8824052132701422,0.8824547652769853,43888.0
70,0.8460943242929547,0.9508260869565217,0.8954081110405961,23000.0,0.9373094617814977,0.8095557257755649,0.8687610778596933,20888.0,0.8835900473933649,0.8917018930372262,0.8801909063660434,0.8820845944501448,43888.0,0.8895071431013006,0.8835900473933649,0.8827257552922663,43888.0
71,0.8996562665256478,0.8876086956521739,0.8935918760395692,23000.0,0.8780430269862238,0.8909900421294523,0.8844691569242468,20888.0,0.889218009478673,0.8888496467559358,0.8892993688908131,0.889030516481908,43888.0,0.8893696882468589,0.889218009478673,0.8892500204781206,43888.0
72,0.911928193912885,0.8702173913043478,0.8905846756251669,23000.0,0.863947128532361,0.9074588280352356,0.885168581301952,20888.0,0.8879420342690485,0.8879376612226231,0.8888381096697917,0.8878766284635594,43888.0,0.8890921454789534,0.8879420342690485,0.8880069464458169,43888.0
73,0.8330182972932103,0.9580434782608696,0.8911671924290221,23000.0,0.9446547373250745,0.7885388739946381,0.8595658073270014,20888.0,0.8773696682464455,0.8888365173091424,0.8732911761277538,0.8753664998780117,43888.0,0.8861504053725392,0.8773696682464455,0.8761268686044913,43888.0
74,0.8733721025473011,0.9272173913043478,0.8994896452823822,23000.0,0.9140215716486902,0.8519724243584833,0.8819069329500966,20888.0,0.891405395552315,0.8936968370979956,0.8895949078314156,0.8906982891162394,43888.0,0.892718760189249,0.891405395552315,0.8911213510972568,43888.0
75,0.84492412248523,0.9513478260869566,0.8949833323107758,23000.0,0.9378022344505587,0.8077364994255075,0.8679235577046734,20888.0,0.8829976303317536,0.8913631784678944,0.8795421627562321,0.8814534450077246,43888.0,0.889128415292644,0.8829976303317536,0.8821045369231465,43888.0
76,0.9142289384906881,0.8601304347826086,0.8863549810703645,23000.0,0.8554092318755899,0.9111451551129836,0.8823979414423813,20888.0,0.8844103171709807,0.884819085183139,0.885637794947796,0.8843764612563729,43888.0,0.8862343606613003,0.8844103171709807,0.8844716725634989,43888.0
77,0.875534188034188,0.9263913043478261,0.9002450566165286,23000.0,0.9134103927986906,0.854988510149368,0.8832344213649852,20888.0,0.8924079475027342,0.8944722904164393,0.8906899072485971,0.8917397389907569,43888.0,0.8935609417053721,0.8924079475027342,0.8921490360839404,43888.0
78,0.8903292269390909,0.9018260869565218,0.8960407801801412,23000.0,0.8903404399980575,0.8776809651474531,0.8839653800718436,20888.0,0.8903344877870945,0.8903348334685741,0.8897535260519874,0.8900030801259924,43888.0,0.8903345636683949,0.8903344877870945,0.8902936293083283,43888.0
79,0.8563612575823653,0.9391304347826087,0.895838085560832,23000.0,0.9249933029734798,0.8265511298353121,0.873005840264961,20888.0,0.8855495807510025,0.8906772802779226,0.8828407823089603,0.8844219629128964,43888.0,0.8890259076946875,0.8855495807510025,0.8849713352021882,43888.0
80,0.9162997636372063,0.8596086956521739,0.8870493752383516,23000.0,0.8552731836313926,0.9135388739946381,0.8834463760735202,20888.0,0.8852761574917973,0.8857864736342995,0.886573784823406,0.8852478756559359,43888.0,0.8872548492377934,0.8852761574917973,0.8853345683080973,43888.0
81,0.8444512875784287,0.9538260869565217,0.8958124910676004,23000.0,0.9407002066000335,0.8065396399846801,0.8684692115369745,20888.0,0.8837267590229676,0.892575747089231,0.8801828634706009,0.8821408513022875,43888.0,0.8902598780934506,0.8837267590229676,0.8827987646996703,43888.0
82,0.9128611794731565,0.8708695652173913,0.8913711005295715,23000.0,0.8646678210152192,0.9084641899655305,0.8860251202315917,20888.0,0.8887623040466642,0.8887645002441878,0.8896668775914609,0.8886981103805816,43888.0,0.8899240925366501,0.8887623040466642,0.888826741331973,43888.0
83,0.9072118625028084,0.8778260869565218,0.8922770964534306,23000.0,0.8701058567928628,0.9011394101876675,0.885350767855883,20888.0,0.8889218009478673,0.8886588596478355,0.8894827485720946,0.8888139321546568,43888.0,0.8895516764093581,0.8889218009478673,0.8889805882565299,43888.0
84,0.8362840281743765,0.955,0.8917081092053182,23000.0,0.9412699313397265,0.7941401761777097,0.8614681519565839,20888.0,0.878440576011666,0.8887769797570515,0.8745700880888548,0.8765881305809511,43888.0,0.8862508880294128,0.878440576011666,0.8773157416558387,43888.0
85,0.8950946643717728,0.9044347826086957,0.8997404844290657,23000.0,0.8935490120108485,0.8832822673305247,0.8883859784283513,20888.0,0.8943674808603719,0.8943218381913106,0.8938585249696103,0.8940632314287085,43888.0,0.8943590285142494,0.8943674808603719,0.8943364349999979,43888.0
86,0.9113030892396762,0.876,0.8933028885588242,23000.0,0.8690481656641719,0.906118345461509,0.8871961937797361,20888.0,0.8903344877870945,0.890175627451924,0.8910591727307545,0.8902495411692801,43888.0,0.8911923335970146,0.8903344877870945,0.8903964758595534,43888.0
87,0.8697224592628713,0.9305652173913044,0.8991157134155306,23000.0,0.9171637533067067,0.846514745308311,0.8804242288445739,20888.0,0.8905623405030988,0.893443106284789,0.8885399813498076,0.8897699711300523,43888.0,0.8923016095998115,0.8905623405030988,0.8902197115535606,43888.0
88,0.927536231884058,0.8292173913043478,0.875625545199945,23000.0,0.8316042184686616,0.9286671773266948,0.8774596281720722,20888.0,0.8765493984688297,0.8795702251763597,0.8789422843155212,0.8765425866860086,43888.0,0.8818784690281338,0.8765493984688297,0.8764984563629461,43888.0
89,0.8391145595618439,0.9592173913043478,0.8951554004706647,23000.0,0.9466924300977495,0.797491382612026,0.8657104251117348,20888.0,0.8822457163689391,0.8929034948297967,0.8783543869581869,0.8804329127911997,43888.0,0.8903150371355313,0.8822457163689391,0.8811413956106271,43888.0
90,0.8409964631708442,0.9511304347826087,0.892679343834163,23000.0,0.9371223987469233,0.8019915741095366,0.8643070890516974,20888.0,0.8801494713816989,0.8890594309588837,0.8765610044460727,0.8784932164429302,43888.0,0.8867465210981395,0.8801494713816989,0.8791758882678091,43888.0
91,0.8797818722630752,0.9259130434782609,0.9022581875185358,23000.0,0.9134234325779901,0.8606855610877059,0.8862706433325117,20888.0,0.8948687568355814,0.8966026524205326,0.8932993022829834,0.8942644154255237,43888.0,0.89579319453472,0.8948687568355814,0.8946490956720703,43888.0
92,0.8986565801486892,0.898695652173913,0.8986761157366144,23000.0,0.8884473596016661,0.8884048257372654,0.888426092160383,20888.0,0.893797849070361,0.8935519698751777,0.8935502389555892,0.8935511039484987,43888.0,0.8937976164504979,0.893797849070361,0.8937977322955755,43888.0
93,0.9023218927611578,0.8904347826086957,0.8963389281572094,23000.0,0.8810815912415648,0.8938625047874378,0.8874260319874522,20888.0,0.8920661684287277,0.8917017420013613,0.8921486436980668,0.8918824800723308,43888.0,0.8922128101385445,0.8920661684287277,0.8920969354668637,43888.0
94,0.894605200741731,0.9019565217391304,0.89826582086644,23000.0,0.8910575390115465,0.8829950210647262,0.8870079592180249,20888.0,0.8929320087495443,0.8928313698766388,0.8924757714019282,0.8926368900422325,43888.0,0.8929167310411272,0.8929320087495443,0.8929077682299085,43888.0
95,0.8669190800338341,0.9357826086956522,0.9000355447759634,23000.0,0.9225119353654058,0.8418230563002681,0.8803224110741195,20888.0,0.8910636164783085,0.8947155076996199,0.8888028324979602,0.8901789779250414,43888.0,0.893377874286611,0.8910636164783085,0.8906533005004412,43888.0
96,0.8385090798107737,0.9556086956521739,0.8932374217670487,23000.0,0.9422380629101607,0.7973477594791267,0.86375894616741,20888.0,0.8802861830113015,0.8903735713604672,0.8764782275656503,0.8784981839672293,43888.0,0.887877722696756,0.8802861830113015,0.8792074728442166,43888.0
97,0.900065688635866,0.8936086956521739,0.8968255699792734,23000.0,0.8837695340331544,0.8907506702412868,0.8872463699005746,20888.0,0.8922484506015311,0.8919176113345102,0.8921796829467303,0.8920359699399241,43888.0,0.8923097171324611,0.8922484506015311,0.8922664574372606,43888.0
98,0.9092471173411711,0.8742608695652174,0.8914108389670842,23000.0,0.8671749414412345,0.9039161240903868,0.8851644359016432,20888.0,0.8883749544294568,0.8882110293912029,0.8890884968278021,0.8882876374343637,43888.0,0.8892233383993676,0.8883749544294568,0.8884379336801965,43888.0
