,0.0.precision,0.0.recall,0.0.f1-score,0.0.support,1.0.precision,1.0.recall,1.0.f1-score,1.0.support,accuracy,macro_avg.precision,macro_avg.recall,macro_avg.f1-score,macro_avg.support,weighted_avg.precision,weighted_avg.recall,weighted_avg.f1-score,weighted_avg.support
100,0.895416538983496,0.8891497130933751,0.8922721224943835,23004.0,0.8788541023326524,0.8856281118345462,0.8822281040608532,20888.0,0.8874737993256174,0.8871353206580742,0.8873889124639607,0.8872501132776183,43892.0,0.8875345519069713,0.8874737993256174,0.8874922205295703,43892.0
101,0.9149900821762539,0.8422013562858633,0.8770881434198017,23004.0,0.8402148076415178,0.9138261202604366,0.8754758519469797,20888.0,0.8762872505240135,0.8776024449088858,0.87801373827315,0.8762819976833907,43892.0,0.8794048745192421,0.8762872505240135,0.8763208613573689,43892.0
102,0.92014440433213,0.8309859154929577,0.8732954156102241,23004.0,0.8318120863433837,0.9205764075067024,0.8739461424838086,20888.0,0.8736216166955254,0.8759782453377568,0.8757811614998301,0.8736207790470163,43892.0,0.8781074623347516,0.8736216166955254,0.8736050935227235,43892.0
103,0.8684520186650436,0.9304034081029386,0.898360930974417,23004.0,0.9168182054346132,0.8447912677135198,0.8793322536439516,20888.0,0.8896609860566846,0.8926351120498284,0.8875973379082291,0.8888465923091844,43892.0,0.8914692634760062,0.8896609860566846,0.8893052713535576,43892.0
104,0.8958251366120219,0.8908015997217875,0.8933063057172127,23004.0,0.880477708521673,0.8859153581003447,0.8831881637036153,20888.0,0.8884762599106899,0.8881514225668474,0.8883584789110661,0.888247234710414,43892.0,0.8885213664955722,0.8884762599106899,0.8884911286831285,43892.0
105,0.8384189421424479,0.9543557642149192,0.892638598060542,23004.0,0.9407014175184956,0.7974435082343929,0.8631688042492551,20888.0,0.8796819465961907,0.8895601798304718,0.875899636224656,0.8779037011548986,43892.0,0.8870946995846899,0.8796819465961907,0.878614059348928,43892.0
106,0.8674747638545425,0.9301860545992001,0.8977365694027816,23004.0,0.9164629388816645,0.8434986595174263,0.878468326976292,20888.0,0.8889319238129956,0.8919688513681034,0.8868423570583133,0.8881024481895368,43892.0,0.8907880100034199,0.8889319238129956,0.8885669018596185,43892.0
107,0.8719891856464034,0.9253608068162059,0.8978825712839548,23004.0,0.9118583162217659,0.8503925698965914,0.8800535077288941,20888.0,0.8896837692517999,0.8919237509340847,0.8878766883563987,0.8889680395064244,43892.0,0.8909627206746129,0.8896837692517999,0.8893978023160767,43892.0
108,0.8348477964561563,0.9585289514866979,0.8924235065565809,23004.0,0.9454233409610984,0.7911719647644581,0.8614470391993327,20888.0,0.8788845347671558,0.8901355687086273,0.874850458125578,0.8769352728779568,43892.0,0.8874701871792773,0.8788845347671558,0.8776819488659265,43892.0
109,0.8702343048412116,0.9267518692401322,0.8976043113974148,23004.0,0.9131174590079406,0.8478073535044044,0.879251278486669,20888.0,0.8891825389592637,0.891675881924576,0.8872796113722683,0.8884277949420418,43892.0,0.8906421997704614,0.8891825389592637,0.8888701878341309,43892.0
110,0.9468267581475128,0.6958789775691184,0.8021848613164291,23004.0,0.7407448582545859,0.9569609345078514,0.8350844943914106,20888.0,0.820126674564841,0.8437858082010494,0.8264199560384848,0.8186346778539199,43892.0,0.8487533341758674,0.820126674564841,0.8178416446862963,43892.0
111,0.9006071805702217,0.8898017736045905,0.8951718709000263,23004.0,0.8802211302211302,0.8918517809268479,0.8859982878341102,20888.0,0.8907773626173334,0.8904141553956759,0.8908267772657192,0.8905850793670682,43892.0,0.8909055534014478,0.8907773626173334,0.8908062051048734,43892.0
