,0.0.precision,0.0.recall,0.0.f1-score,0.0.support,1.0.precision,1.0.recall,1.0.f1-score,1.0.support,accuracy,macro_avg.precision,macro_avg.recall,macro_avg.f1-score,macro_avg.support,weighted_avg.precision,weighted_avg.recall,weighted_avg.f1-score,weighted_avg.support
10,0.5829024123086328,0.9949130434782608,0.7351141237129961,23000.0,0.9747354782984237,0.21610494063577174,0.35377561816685604,20888.0,0.6242480860371855,0.7788189453035282,0.6055089920570162,0.5444448709399261,43888.0,0.7693909531944045,0.6242480860371855,0.5536203508400519,43888.0
11,0.6260228396726913,0.9080869565217391,0.7411244965668967,23000.0,0.7991448931116389,0.40267139027192644,0.5355107757934613,20888.0,0.6675401020780167,0.7125838663921651,0.6553791733968328,0.638317636180179,43888.0,0.7084183339361059,0.6675401020780167,0.6432649586632438,43888.0
12,0.6051552745103294,0.9819565217391304,0.7488271083039074,23000.0,0.936805238312776,0.2945231711987744,0.4481515206701876,20888.0,0.6547803499817718,0.7709802564115527,0.6382398464689524,0.5984893144870476,43888.0,0.7630003447779538,0.6547803499817718,0.6057239440108629,43888.0
13,0.6010493843436074,0.9911304347826086,0.7483053490242422,23000.0,0.9657775541016608,0.27561279203370354,0.428842787440873,20888.0,0.6505878600072913,0.7834134692226341,0.6333716134081561,0.5885740682325575,43888.0,0.7746376547115033,0.6505878600072913,0.5962607357733897,43888.0
14,0.6233297219212712,0.9755652173913043,0.7606488465515195,23000.0,0.9287796223545811,0.35087131367292224,0.509329719587199,20888.0,0.6782491797302224,0.7760546721379262,0.6632182655321133,0.6349892830693593,43888.0,0.7687051666954914,0.6782491797302224,0.641036334611337,43888.0
15,0.6425563245471948,0.9486086956521739,0.7661487138969362,23000.0,0.8810027182120206,0.41894867866717733,0.5678595762629376,20888.0,0.6965229675537732,0.7617795213796077,0.6837786871596756,0.6670041450799369,43888.0,0.7560422038506691,0.6965229675537732,0.6717752289603028,43888.0
16,0.6074731681462833,0.9966521739130435,0.754853050135836,23000.0,0.987485779294653,0.29088471849865954,0.4493916645094486,20888.0,0.6607500911410864,0.7974794737204681,0.6437684462058515,0.6021223573226423,43888.0,0.7883358964926912,0.6607500911410864,0.6094721391131424,43888.0
17,0.6497803202311798,0.9580869565217391,0.7743749231282835,23000.0,0.9033583959899749,0.4313960168517809,0.5839354566957198,20888.0,0.7074143273787824,0.7765693581105774,0.6947414866867601,0.6791551899120016,43888.0,0.7704679534441244,0.7074143273787824,0.683737400916212,43888.0
18,0.6431500996866989,0.9817826086956521,0.7771812080536913,23000.0,0.9522670312143996,0.40018192263500574,0.5635407537248028,20888.0,0.7049763033175356,0.7977085654505492,0.6909822656653289,0.670360980889247,43888.0,0.7902708266678922,0.7049763033175356,0.6755014365894682,43888.0
19,0.6421699020884034,0.9866521739130435,0.7779834756076657,23000.0,0.964093567251462,0.3946284948295672,0.5600244581833005,20888.0,0.7048851622311338,0.8031317346699327,0.6906403343713053,0.669003966895483,43888.0,0.7953858499084446,0.7048851622311338,0.6742483326082093,43888.0
20,0.6450237371009466,0.9865217391304347,0.780033346511508,23000.0,0.9644128113879004,0.40219264649559555,0.5676543126456975,20888.0,0.7084168793292016,0.8047182742444234,0.6943571928130151,0.6738438295786028,43888.0,0.7970333748995678,0.7084168793292016,0.6789539339297306,43888.0
21,0.6175576421211224,0.998,0.7629842609981884,23000.0,0.9931537431165351,0.31946572194561473,0.4834281160575216,20888.0,0.6750592417061612,0.8053556926188288,0.6587328609728074,0.623206188527855,43888.0,0.7963183821318811,0.6750592417061612,0.6299326579285418,43888.0
22,0.6529568183131973,0.9822173913043478,0.7844369596166534,23000.0,0.9559741657696448,0.42517234775947915,0.5885744582145934,20888.0,0.7170980678089682,0.804465492041421,0.7036948695319135,0.6865057089156235,43888.0,0.7971745168565412,0.7170980678089682,0.6912184049026945,43888.0
23,0.6569762356028576,0.9796086956521739,0.7864909677982372,23000.0,0.9511101845095382,0.4368058215243202,0.5986680227026673,20888.0,0.7212677725118484,0.8040432100561978,0.7082072585882471,0.6925794952504523,43888.0,0.7969659805163359,0.7212677725118484,0.6970987494889894,43888.0
24,0.6501456061211671,0.9900869565217392,0.7848895322786337,23000.0,0.974272173324306,0.4133473764841057,0.580436974789916,20888.0,0.7155942398833394,0.8122088897227366,0.7017171665029225,0.6826632535342748,43888.0,0.8044100003915637,0.7155942398833394,0.6875826369809592,43888.0
25,0.6607625425919399,0.9780434782608696,0.7886894327186031,23000.0,0.9486997155627793,0.4470988127154347,0.6077704021866458,20888.0,0.7253463361283267,0.8047311290773596,0.7125711454881521,0.6982299174526245,43888.0,0.7978030016927168,0.7253463361283267,0.7025830548988911,43888.0
26,0.6525996335318369,0.9910434782608696,0.7869769368871703,23000.0,0.9770089285714286,0.4190923018000766,0.5865719646207451,20888.0,0.7188297484506015,0.8148042810516327,0.7050678900304731,0.6867744507539577,43888.0,0.8069985889362069,0.7188297484506015,0.6915964442536238,43888.0
27,0.664756446991404,0.9784347826086957,0.7916556734033384,23000.0,0.9505729945191829,0.45667368824205284,0.616951783462148,20888.0,0.7301084578928181,0.8076647207552934,0.7175542354253742,0.7043037284327431,43888.0,0.8007876182628276,0.7301084578928181,0.708507321847296,43888.0
28,0.6717804405712903,0.9652608695652174,0.7922138167285184,23000.0,0.9262915129151291,0.4807066258138644,0.6329425113464447,20888.0,0.7346427269413052,0.7990359767432097,0.7229837476895409,0.7125781640374815,43888.0,0.7929121230156511,0.7346427269413052,0.7164104302260403,43888.0
29,0.6686129223473621,0.9808260869565217,0.7951709552344025,23000.0,0.9565431612140323,0.4647165836844121,0.6255316406753447,20888.0,0.7351895734597157,0.8125780417806971,0.7227713353204669,0.7103512979548736,43888.0,0.8056500812392462,0.7351895734597157,0.7144330313711689,43888.0
30,0.671178154066301,0.9788695652173913,0.7963355970571591,23000.0,0.953016241299304,0.4719456147070088,0.6312756147540983,20888.0,0.737604812249362,0.8120971976828024,0.7254075899622001,0.7138056059056287,43888.0,0.8053158219054133,0.737604812249362,0.7177771548782871,43888.0
31,0.6781346961124293,0.9692608695652174,0.7979740129577263,23000.0,0.9358089704013074,0.49344121026426657,0.6461663845526926,20888.0,0.7427998541742618,0.8069718332568683,0.731351039914742,0.7220701987552094,43888.0,0.8007718689465999,0.7427998541742618,0.7257228795699132,43888.0
32,0.6755792692065585,0.9799130434782609,0.7997728926030411,23000.0,0.9561128526645768,0.4818556108770586,0.6407766990291263,20888.0,0.7428682099890631,0.8158460609355677,0.7308843271776597,0.7202747958160837,43888.0,0.8090960731454732,0.7428682099890631,0.7241004424715259,43888.0
33,0.6804310971179462,0.9772173913043478,0.8022558537978298,23000.0,0.951731761238025,0.49463806970509383,0.6509576612903226,20888.0,0.7475391906671528,0.8160814291779857,0.7359277305047208,0.7266067575440762,43888.0,0.8095535969388588,0.7475391906671528,0.7302471806959155,43888.0
34,0.6852027254117143,0.9750434782608696,0.8048233415277504,23000.0,0.9485616990769782,0.5067502872462658,0.6605922551252847,20888.0,0.7521646008020415,0.8168822122443462,0.7408968827535677,0.7327077983265176,43888.0,0.8105454669793416,0.7521646008020415,0.7361781780941307,43888.0
35,0.6722233675963832,0.9923478260869565,0.8015029936965569,23000.0,0.9822848515349774,0.4672060513213328,0.6332284333127859,20888.0,0.7424125045570543,0.8272541095656802,0.7297769387041446,0.7173657135046714,43888.0,0.8197936436743398,0.7424125045570543,0.72141460923392,43888.0
36,0.6920138033029332,0.9765217391304348,0.8100115406809002,23000.0,0.9527641707487754,0.5214477211796247,0.674009900990099,20888.0,0.7599343784177908,0.8223889870258543,0.7489847301550298,0.7420107208354996,43888.0,0.8161150080789257,0.7599343784177908,0.7452830898546731,43888.0
37,0.692844623474063,0.9796521739130435,0.811656850561049,23000.0,0.9588281868566905,0.5217828418230563,0.6758022012091148,20888.0,0.7617344148742253,0.8258364051653767,0.7507175078680499,0.7437295258850819,43888.0,0.8194365089994076,0.7617344148742253,0.7469983581334332,43888.0
38,0.6769855141155908,0.9936086956521739,0.8052927392215938,23000.0,0.9854900799526207,0.47797778628877824,0.6437344853154519,20888.0,0.7481999635435654,0.8312377970341058,0.735793240970476,0.7245136122685228,43888.0,0.8238147925334699,0.7481999635435654,0.7284009052899612,43888.0
39,0.6726209712959427,0.9953913043478261,0.8027771446604836,23000.0,0.9892396710993808,0.46653581003446953,0.634047952112951,20888.0,0.7436884797666788,0.8309303211976617,0.7309635571911478,0.7184125483867172,43888.0,0.8233120805170103,0.7436884797666788,0.7224723831326659,43888.0
40,0.7015879881364311,0.9873478260869565,0.8202933102152868,23000.0,0.9747395833333333,0.5375813864419763,0.6929770427055049,20888.0,0.7732865475756471,0.8381637857348823,0.7624646062644664,0.7566351764603958,43888.0,0.8315914177862873,0.7732865475756471,0.7596985645958846,43888.0
41,0.7175492257694513,0.9791739130434782,0.828191078586401,23000.0,0.9616861302191649,0.5755936422826503,0.7201557352500749,20888.0,0.7870944221655122,0.8396176779943081,0.7773837776630643,0.774173406918238,43888.0,0.8337434396808989,0.7870944221655122,0.776772871978463,43888.0
42,0.7455143131077935,0.9466086956521739,0.8341123285571986,23000.0,0.9163715608825933,0.6441976254308694,0.7565500955807939,20888.0,0.8026795479402115,0.8309429369951934,0.7954031605415217,0.7953312120689963,43888.0,0.826831898587196,0.8026795479402115,0.7971974560997811,43888.0
43,0.7631712259371833,0.917,0.8330436843352556,23000.0,0.8825375338419886,0.686662198391421,0.7723747980613893,20888.0,0.8073733138899015,0.822854379889586,0.8018310991957105,0.8027092411983224,43888.0,0.8199822776942826,0.8073733138899015,0.8041690102446495,43888.0
44,0.7532570483215,0.9502173913043478,0.8403506748183182,23000.0,0.9230200349603335,0.6572673305247032,0.7677982215759745,20888.0,0.8107911046299672,0.8381385416409167,0.8037423609145256,0.8040744481971464,43888.0,0.8340538325201866,0.8107911046299672,0.8058201506812859,43888.0
45,0.7762877281763961,0.9337391304347826,0.847764729102931,23000.0,0.9060592985267829,0.7037054768288012,0.7921640483953545,20888.0,0.8242572001458257,0.8411735133515895,0.8187223036317919,0.8199643887491428,43888.0,0.8380510475684595,0.8242572001458257,0.8213022104504552,43888.0
46,0.7747527384877166,0.9502173913043478,0.8535608974984866,23000.0,0.9269723834428216,0.6958062045193413,0.7949243853747915,20888.0,0.8291332482683194,0.8508625609652691,0.8230117979118445,0.8242426414366391,43888.0,0.8471999665186645,0.8291332482683194,0.8256535090269285,43888.0
47,0.8043927940125616,0.9299130434782609,0.8626106596220936,23000.0,0.9068154228568125,0.7510053619302949,0.8215884987037474,20888.0,0.8447639445862195,0.855604108434687,0.8404592027042779,0.8420995791629204,43888.0,0.8531396922831301,0.8447639445862195,0.8430866235014588,43888.0
48,0.7781199692027717,0.9666956521739131,0.8622173963625083,23000.0,0.9499804100822776,0.6964764458062045,0.8037125020717087,20888.0,0.8380878600072913,0.8640501896425247,0.8315860489900588,0.8329649492171085,43888.0,0.8599150131576369,0.8380878600072913,0.8343726499182361,43888.0
49,0.7627966732030563,0.9809565217391304,0.8582296778120126,23000.0,0.969392033542977,0.6641133665262352,0.788226603784306,20888.0,0.830158585490339,0.8660943533730167,0.8225349441326828,0.8232281407981593,43888.0,0.8611234114180641,0.830158585490339,0.8249125020398029,43888.0
50,0.7271425844626838,0.9937826086956522,0.8398060036006908,23000.0,0.988517745302714,0.5893814630409805,0.7384679983204366,20888.0,0.8013124316441852,0.8578301648826989,0.7915820358683163,0.7891370009605637,43888.0,0.8515411526277072,0.8013124316441852,0.7915753197168514,43888.0
51,0.7915873351667725,0.9761304347826087,0.8742260815388809,23000.0,0.9646399587788226,0.7170145538108005,0.8225957049486461,20888.0,0.8528071454611739,0.8781136469727975,0.8465724942967046,0.8484108932437635,43888.0,0.8739497850849393,0.8528071454611739,0.8496531844777977,43888.0
52,0.7763162401945672,0.9853478260869565,0.8684306324602916,23000.0,0.9770670296019054,0.6873803140559173,0.8070145856167271,20888.0,0.8435335399197958,0.8766916348982363,0.8363640700714369,0.8377226090385094,43888.0,0.8718613206069917,0.8435335399197958,0.8392003556997105,43888.0
53,0.8152233664382307,0.9671739130434782,0.8847216974565991,23000.0,0.9545208119992772,0.7586173879739564,0.8453679746058844,20888.0,0.867913780532264,0.8848720892187539,0.8628956505087173,0.8650448360312417,43888.0,0.8815204190010983,0.867913780532264,0.8659917356696476,43888.0
54,0.7772049031993717,0.9896521739130435,0.8706561860500698,23000.0,0.9836997465926991,0.6876196859440827,0.8094339090985939,20888.0,0.8459032081662413,0.8804523248960354,0.8386359299285631,0.8400450475743318,43888.0,0.8754838015041434,0.8459032081662413,0.8415181318903353,43888.0
55,0.8420249598998474,0.9357826086956522,0.886431498527625,23000.0,0.9194085229442899,0.8066832631175794,0.8593650388881805,20888.0,0.8743392271235874,0.8807167414220687,0.8712329359066158,0.8728982687079028,43888.0,0.8788547964126142,0.8743392271235874,0.8735495214735619,43888.0
56,0.8195406088581163,0.9726521739130435,0.889556037139392,23000.0,0.9620878789705262,0.7641708157793948,0.8517836655193575,20888.0,0.8734278162595698,0.8908142439143212,0.8684114948462192,0.8706698513293747,43888.0,0.8873843788660459,0.8734278162595698,0.8715787016855258,43888.0
57,0.8273416029116839,0.9685652173913043,0.8924007531146096,23000.0,0.9573753095153873,0.777432018383761,0.8580713342140026,20888.0,0.8775975209624499,0.8923584562135356,0.8729986178875326,0.8752360436643061,43888.0,0.8892296831053168,0.8775975209624499,0.8760620522853195,43888.0
58,0.8180432020330368,0.9796956521739131,0.8916015431793451,23000.0,0.9714250749556385,0.760053619302949,0.8528376890225887,20888.0,0.8751594969012031,0.8947341384943377,0.869874635738431,0.872219616100967,43888.0,0.8910435793937573,0.8751594969012031,0.8731523227631418,43888.0
59,0.8230473751600512,0.9781739130434782,0.8939306645475316,23000.0,0.9696731710264,0.7684316353887399,0.8574023129724099,20888.0,0.8783494349252643,0.8963602730932256,0.873302774216109,0.8756664887599708,43888.0,0.8928322736301635,0.8783494349252643,0.8765454064427846,43888.0
60,0.833806605888507,0.9702608695652174,0.8968732417008279,23000.0,0.9600560616678346,0.7870547682880122,0.8649900031568978,20888.0,0.8830659861465548,0.8969313337781708,0.8786578189266148,0.8809316224288628,43888.0,0.8938936144630285,0.8830659861465548,0.8816987729005725,43888.0
61,0.7957240513392857,0.9919565217391304,0.8830701346957733,23000.0,0.98784174553102,0.7195997702029874,0.8326501218701529,20888.0,0.8623313889901567,0.8917828984351528,0.855778145971059,0.8578601282829631,43888.0,0.8871603071786256,0.8623313889901567,0.8590732966557267,43888.0
62,0.8405452348587826,0.9678695652173913,0.8997251636892734,23000.0,0.957538496897265,0.7978265032554577,0.8704167972422439,20888.0,0.8869394823186293,0.8990418658780238,0.8828480342364244,0.8850709804657586,43888.0,0.8962268621250016,0.8869394823186293,0.8857761763044403,43888.0
63,0.8247418919411915,0.9829130434782609,0.896907420999385,23000.0,0.9761485707349639,0.770011489850632,0.8609126187608724,20888.0,0.8815849434925265,0.9004452313380777,0.8764622666644464,0.8789100198801287,43888.0,0.8968021978709291,0.8815849434925265,0.879776099700669,43888.0
64,0.8412160890995974,0.9720434782608696,0.9019101599532041,23000.0,0.9628559875223847,0.797970126388357,0.8726930024346187,20888.0,0.8891952242070725,0.9020360383109911,0.8850068023246133,0.8873015811939113,43888.0,0.8991092306930896,0.8891952242070725,0.8880045824320545,43888.0
65,0.8521933716578571,0.9603478260869566,0.903043807109712,23000.0,0.9492459235349769,0.8165932592876293,0.877937051239159,20888.0,0.891929456799125,0.900719647596417,0.888470542687293,0.8904904291744355,43888.0,0.8983844421921552,0.891929456799125,0.8910945290240367,43888.0
66,0.8308065049007012,0.984,0.9009374813399414,23000.0,0.977893914819487,0.7793469934890846,0.867403756493939,20888.0,0.8865977032446227,0.9043502098600941,0.8816734967445423,0.8841706189169403,43888.0,0.9008111033873855,0.8865977032446227,0.8849774821469206,43888.0
67,0.8011642586618039,0.993304347826087,0.8869477443900924,23000.0,0.9899817850637522,0.7285522788203753,0.8393822393822394,20888.0,0.8672985781990521,0.895573021862778,0.8609283133232312,0.8631649918861659,43888.0,0.8910298367579552,0.8672985781990521,0.8643094772418051,43888.0
68,0.8622846960997822,0.9468260869565217,0.9025800435188064,23000.0,0.9343637632158,0.8334929145921103,0.8810505807039296,20888.0,0.8928864382063434,0.8983242296577911,0.8901595007743159,0.891815312111368,43888.0,0.8965899174340737,0.8928864382063434,0.8923333378298447,43888.0
69,0.8564019198018269,0.962,0.9061348185764599,23000.0,0.9515843119875914,0.8223860589812333,0.8822804314329739,20888.0,0.8955523149835946,0.9039931158947092,0.8921930294906166,0.8942076250047168,43888.0,0.9017029088643553,0.8955523149835946,0.8947815913012791,43888.0
70,0.841887200925684,0.9806521739130435,0.9059870257677091,23000.0,0.9739720418786921,0.7972041363462276,0.8767671449256286,20888.0,0.8933421436383522,0.9079296214021881,0.8889281551296355,0.8913770853466688,43888.0,0.90475149544415,0.8933421436383522,0.8920801521113707,43888.0
71,0.8456797083474273,0.978304347826087,0.9071703590219122,23000.0,0.9711243562293849,0.8034278054385293,0.8793523540045587,20888.0,0.8950738242799854,0.9084020322884061,0.8908660766323082,0.8932613565132355,43888.0,0.9053836776547171,0.8950738242799854,0.8939306923977215,43888.0
72,0.8438633898178282,0.9808260869565217,0.9072044718798383,23000.0,0.9742932089769747,0.8001723477594791,0.8786899035302158,20888.0,0.894845971563981,0.9090782993974014,0.8904992173580004,0.892947187705027,43888.0,0.9059399953272214,0.894845971563981,0.8936332837717696,43888.0
73,0.8778156156402577,0.9302173913043478,0.9032571295885842,23000.0,0.9177555726364335,0.8574301034086557,0.8865678291215999,20888.0,0.895575100255195,0.8977855941383456,0.8938237473565017,0.894912479355092,43888.0,0.8968245889754773,0.895575100255195,0.8953140447327154,43888.0
74,0.8343119266055046,0.9884782608695653,0.9048756218905473,23000.0,0.9840726048803943,0.7838471849865952,0.8726216489900336,20888.0,0.8910864017499088,0.9091922657429494,0.8861627229280802,0.8887486354402905,43888.0,0.905588837100535,0.8910864017499088,0.8895247062428548,43888.0
75,0.8247530841865345,0.9911739130434782,0.9003376710570486,23000.0,0.9875053856096511,0.7680965147453083,0.864090480678605,20888.0,0.885002734232592,0.9061292348980927,0.8796352138943933,0.8822140758678269,43888.0,0.9022132116046455,0.885002734232592,0.8830862284616938,43888.0
76,0.8812599975390673,0.9341739130434783,0.9069458221650029,23000.0,0.9223868354949505,0.8614036767522022,0.8908528283203366,20888.0,0.8995397375136711,0.9018234165170089,0.8977887948978402,0.8988993252426698,43888.0,0.900833853518435,0.8995397375136711,0.899286542739479,43888.0
77,0.8735444899256846,0.9556956521739131,0.9127753669829537,23000.0,0.9455807743658211,0.8476637303715052,0.8939489561507586,20888.0,0.9042790740065622,0.9095626321457528,0.9016796912727092,0.9033621615668561,43888.0,0.9078293493265589,0.9042790740065622,0.9038151484844371,43888.0
78,0.8411657963929934,0.9875652173913043,0.9085054896706197,23000.0,0.9830618892508143,0.7946667943316736,0.8788817409260583,20888.0,0.8957573824279985,0.9121138428219038,0.891116005861489,0.893693615298339,43888.0,0.9086996459102682,0.8957573824279985,0.8944063996283212,43888.0
79,0.863692402527354,0.9746956521739131,0.9158427976141842,23000.0,0.9675440553200981,0.8306204519341248,0.8938691396187533,20888.0,0.9061246810061976,0.915618228923726,0.902658052054019,0.9048559686164688,43888.0,0.9131194286742471,0.9061246810061976,0.9053846822248166,43888.0
80,0.83828297715549,0.9891739130434782,0.9074990027921819,23000.0,0.9851325531406735,0.7898793565683646,0.8767669252843022,20888.0,0.894321910317171,0.9117077651480818,0.8895266348059214,0.892132964038242,43888.0,0.9081743812563494,0.894321910317171,0.8928724161401451,43888.0
81,0.8080818775366155,0.9955217391304347,0.892061946040713,23000.0,0.9933774834437086,0.7396591344312524,0.8479459948958591,20888.0,0.873746810061976,0.9007296804901621,0.8675904367808436,0.870003970468286,43888.0,0.8962712371836116,0.873746810061976,0.8710654552570429,43888.0
82,0.8593452607537114,0.9815217391304348,0.9163791353764968,23000.0,0.9758769440345102,0.8231041746457296,0.893003687736976,20888.0,0.9061246810061976,0.9176111023941108,0.9023129568880822,0.9046914115567364,43888.0,0.9148072048014995,0.9061246810061976,0.9052538539716867,43888.0
83,0.8699448886129008,0.9745652173913043,0.9192880285444777,23000.0,0.9677187948350072,0.8395729605515129,0.8991027941553448,20888.0,0.9103171709806781,0.918831841723954,0.9070690889714086,0.9091954113499112,43888.0,0.9164792796347602,0.9103171709806781,0.9096810932564671,43888.0
84,0.8713541261569573,0.9741739130434782,0.9198998234593752,23000.0,0.9673159458567184,0.8416315587897357,0.9001075213762736,20888.0,0.911091870215093,0.9193350360068379,0.907902735916607,0.9100036724178244,43888.0,0.9170260749786993,0.911091870215093,0.9104798998831852,43888.0
85,0.8770611152650427,0.969,0.9207411538699882,23000.0,0.9614114845483575,0.8504404442742244,0.9025276260637622,20888.0,0.9125729128691215,0.9192362999067001,0.9097202221371121,0.9116343899668753,43888.0,0.9172067248528545,0.9125729128691215,0.9120726301547027,43888.0
86,0.8602072971639014,0.9850869565217392,0.9184215326617888,23000.0,0.9804547267650578,0.8237265415549598,0.8952831906756511,20888.0,0.9082892818082392,0.9203310119644796,0.9044067490383495,0.90685236166872,43888.0,0.9174377088825706,0.9082892818082392,0.9074090990260241,43888.0
87,0.8644766997708174,0.984,0.9203741358275722,23000.0,0.9792184323469618,0.830141708157794,0.898538708674474,20888.0,0.9107728764126869,0.9218475660588896,0.907070854078897,0.9094564222510231,43888.0,0.919086736911961,0.9107728764126869,0.909981809852957,43888.0
88,0.8798141293218871,0.9713913043478261,0.9233376038351861,23000.0,0.9644208932626798,0.853887399463807,0.9057945254177036,20888.0,0.915466642362377,0.9221175112922835,0.9126393519058165,0.9145660646264449,43888.0,0.9200817670633034,0.915466642362377,0.9149881729660562,43888.0
89,0.8735180938313833,0.9770869565217392,0.9224044164426294,23000.0,0.9709817741313804,0.8442167751819226,0.9031729365668775,20888.0,0.9138488880787459,0.9222499339813819,0.9106518658518309,0.9127886765047535,43888.0,0.9199048363146667,0.9138488880787459,0.9132514098885666,43888.0
90,0.8477719552532799,0.9917826086956522,0.9141403009597852,23000.0,0.9888699134326601,0.8039065492148602,0.8868467612030949,20888.0,0.9023651111921254,0.9183209343429699,0.8978445789552562,0.90049353108144,43888.0,0.9149259415468202,0.9023651111921254,0.901150247677846,43888.0
91,0.8752090870190998,0.9782173913043478,0.9238507812018807,23000.0,0.9724437599691986,0.8464189965530448,0.9050653971179196,20888.0,0.9154894276339774,0.9238264234941492,0.9123181939286963,0.9144580891599001,43888.0,0.9214868360298012,0.9154894276339774,0.9149100889227662,43888.0
92,0.8702650787552824,0.9849130434782609,0.924046502141546,23000.0,0.9805689326912308,0.8383282267330525,0.9038868528364218,20888.0,0.9151476485599709,0.9254170057232566,0.9116206351056567,0.9139666774889839,43888.0,0.9227629574696027,0.9151476485599709,0.9144517437865188,43888.0
93,0.8601935142489984,0.9895217391304347,0.9203364470864167,23000.0,0.9861732644865175,0.8229126771351972,0.8971762618090715,20888.0,0.9102260298942764,0.9231833893677579,0.9062172081328159,0.9087563544477442,43888.0,0.920152159504223,0.9102260298942764,0.9093136173818691,43888.0
94,0.8848113766541577,0.9738695652173913,0.9272068715719756,23000.0,0.9676411995908039,0.8603983148219073,0.9108740275208433,20888.0,0.9198641997812614,0.9262262881224808,0.9171339400196493,0.9190404495464095,43888.0,0.9242332993095684,0.9198641997812614,0.9194334381382341,43888.0
95,0.8817056934763882,0.979,0.9278091392311179,23000.0,0.9736784741144414,0.8553715051704328,0.9106988123757582,20888.0,0.9201604083120671,0.9276920837954148,0.9171857525852164,0.919253975803438,43888.0,0.9254791040206748,0.9201604083120671,0.9196656716009057,43888.0
96,0.8938900285587869,0.9662173913043478,0.9286475418399114,23000.0,0.959163294266043,0.8737073918039066,0.9144431917825379,20888.0,0.922188297484506,0.9265266614124149,0.9199623915541272,0.9215453668112246,43888.0,0.9249561052561339,0.922188297484506,0.9218871411837317,43888.0
97,0.8790187769700268,0.9830869565217392,0.9281448186688012,23000.0,0.9785851913019543,0.8510149368058215,0.9103525977517732,20888.0,0.9202287641268684,0.9288019841359906,0.9170509466637804,0.9192487082102871,43888.0,0.9264062920667572,0.9202287641268684,0.9196768112290709,43888.0
98,0.8708429118773946,0.9882173913043478,0.9258248472505092,23000.0,0.9847650101191815,0.838615472998851,0.9058330747750543,20888.0,0.9170160408312067,0.927803960998288,0.9134164321515994,0.9158289610127817,43888.0,0.9250628532753724,0.9170160408312067,0.9163099879844843,43888.0
99,0.843883724361812,0.9946086956521739,0.9130677736090046,23000.0,0.9926102502979738,0.7973956338567598,0.884358075820325,20888.0,0.9007473569084944,0.9182469873298928,0.8960021647544669,0.8987129247146648,43888.0,0.9146684416821398,0.9007473569084944,0.8994037158390005,43888.0
