,0.0.precision,0.0.recall,0.0.f1-score,0.0.support,1.0.precision,1.0.recall,1.0.f1-score,1.0.support,accuracy,macro_avg.precision,macro_avg.recall,macro_avg.f1-score,macro_avg.support,weighted_avg.precision,weighted_avg.recall,weighted_avg.f1-score,weighted_avg.support
3,0.7077424300498275,0.8027911829920438,0.7522763846733617,23001.0,0.7451828548957924,0.634992819530876,0.6856891783618929,20890.0,0.7229272516005559,0.72646264247281,0.7188920012614599,0.7189827815176273,43891.0,0.7255622672609233,0.7229272516005559,0.7205840846609085,43891.0
4,0.7165905749438984,0.8052258597452284,0.758327021106721,23001.0,0.7517317816569686,0.6493537577788415,0.6968023629125466,20890.0,0.7310382538561436,0.7341611783004336,0.727289808762035,0.7275646920096338,43891.0,0.7333160951698225,0.7310382538561436,0.7290442499309376,43891.0
5,0.7234371976001548,0.812573366375375,0.7654189532312229,23001.0,0.7612428001772265,0.6579703207276208,0.7058491244286962,20890.0,0.7389897701123237,0.7423399988886906,0.735271843551498,0.7356340388299596,43891.0,0.7414308418059151,0.7389897701123237,0.7370665866028758,43891.0
6,0.7370970892752491,0.8202252075996695,0.7764425055560128,23001.0,0.7739943156974202,0.677884155098133,0.7227581279028225,20890.0,0.7524777289193685,0.7555457024863346,0.7490546813489013,0.7496003167294176,43891.0,0.7546583902243994,0.7524777289193685,0.7508913299351533,43891.0
7,0.7200856278142762,0.848223990261293,0.7789200519013874,23001.0,0.7921652676073109,0.6369554810914313,0.7061320879879004,20890.0,0.7476703652229386,0.7561254477107935,0.7425897356763622,0.7425260699446439,43891.0,0.7543920613718732,0.7476703652229386,0.7442764902110012,43891.0
8,0.7636415385866472,0.8165297160993,0.7892005462758693,23001.0,0.7813131574856196,0.7217328865485878,0.7503421504466619,20890.0,0.7714109954204734,0.7724773480361333,0.7691313013239439,0.7697713483612656,43891.0,0.7720523772278158,0.7714109954204734,0.7707058232376123,43891.0
9,0.766050406569845,0.8232685535411504,0.7936295054484492,23001.0,0.7879720425620697,0.7231689803733844,0.7541810194198991,20890.0,0.7756259825476749,0.7770112245659573,0.7732187669572674,0.7739052624341742,43891.0,0.7764840484526359,0.7756259825476749,0.7748539279237537,43891.0
10,0.768782619249909,0.8261379940002609,0.7964290204954105,23001.0,0.7914363200166893,0.7264241263762565,0.7575379392971247,20890.0,0.7786790002506209,0.7801094696332991,0.7762810601882587,0.7769834798962676,43891.0,0.7795646886722971,0.7786790002506209,0.7779187407972448,43891.0
11,0.7622561526082349,0.8443111169079606,0.8011881678287058,23001.0,0.8055284023025958,0.7100526567735759,0.7547832281701607,20890.0,0.7804105625299036,0.7838922774554153,0.7771818868407683,0.7779856979994333,43891.0,0.7828516572929128,0.7804105625299036,0.7791016537491222,43891.0
12,0.7750302053966975,0.8366592756836659,0.8046664297213104,23001.0,0.8028959655841771,0.7325993298228818,0.7661385196866161,20890.0,0.7871317582192249,0.7889630854904373,0.7846293027532738,0.7854024747039632,43891.0,0.7882929638281857,0.7871317582192249,0.7863290019884093,43891.0
13,0.7741009488876485,0.8441372114255902,0.8076035189152091,23001.0,0.8093997554362273,0.728769746290091,0.7669714602382931,20890.0,0.7892278599257251,0.7917503521619379,0.7864534788578406,0.7872874895767511,43891.0,0.7909014790373332,0.7892278599257251,0.7882646178703303,43891.0
14,0.7547861202512713,0.877614016781879,0.811579053171173,23001.0,0.8358313407593165,0.6860698898994735,0.7535820385414203,20890.0,0.7864482467931923,0.7953087305052939,0.7818419533406762,0.7825805458562967,43891.0,0.7933597379955256,0.7864482467931923,0.7839752702631614,43891.0
15,0.7488964284411368,0.8924829355245424,0.8144092676346901,23001.0,0.8499393203883495,0.6705122067975108,0.7496387476585497,20890.0,0.7868355699346108,0.7994178744147431,0.7814975711610266,0.7820240076466198,43891.0,0.7969879736959105,0.7868355699346108,0.7835816227347887,43891.0
16,0.7900308241401687,0.846876222772923,0.8174664792160647,23001.0,0.81689628281778,0.7521780756342747,0.783202492211838,20890.0,0.8018044701647262,0.8034635534789744,0.7995271492035989,0.8003344857139514,43891.0,0.8028174872778349,0.8018044701647262,0.8011584732804903,43891.0
17,0.7704441677044417,0.8876135820181731,0.8248888888888889,23001.0,0.8513684452621895,0.7088080421254188,0.7735750483255839,20890.0,0.80251076530496,0.8109063064833155,0.7982108120717959,0.7992319686072364,43891.0,0.8089602224350549,0.80251076530496,0.8004659746384175,43891.0
18,0.7733106832767082,0.8906134515890614,0.8278272817279909,23001.0,0.8554106085857135,0.7125418860698899,0.7774672899636991,20890.0,0.8058599712925201,0.8143606459312108,0.8015776688294756,0.802647285845845,43891.0,0.8123862896585432,0.8058599712925201,0.8038583535204755,43891.0
19,0.8142113793397594,0.8299639146124081,0.822012185932353,23001.0,0.8087062851552947,0.7914791766395405,0.8,20890.0,0.8116470346995968,0.8114588322475271,0.8107215456259743,0.8110060929661765,43891.0,0.8115912199104124,0.8116470346995968,0.8115354466435043,43891.0
20,0.8126287173572782,0.8577453154210687,0.8345777194949132,23001.0,0.8331718757966655,0.7822403063666826,0.8069031923561217,20890.0,0.8218085712332824,0.8229002965769718,0.8199928108938757,0.8207404559255175,43891.0,0.8224062703817888,0.8218085712332824,0.8214059787751905,43891.0
21,0.8076093038126448,0.8785704969349158,0.8415967348978615,23001.0,0.8519794371720812,0.7695548109143131,0.8086722503081063,20890.0,0.8266842860723155,0.829794370492363,0.8240626539246145,0.8251344926029839,43891.0,0.8287273481925548,0.8266842860723155,0.8259262675337097,43891.0
22,0.8460238432375645,0.8052693361158211,0.8251436717601461,23001.0,0.7963905809619056,0.8386309238870273,0.8169651184480508,20890.0,0.8211478435214509,0.8212072120997351,0.8219501300014243,0.8210543951040985,43891.0,0.8224008032307633,0.8211478435214509,0.8212510746744185,43891.0
23,0.8231837606837606,0.8709621320812139,0.8463992225954328,23001.0,0.8482229608795705,0.7940162757300143,0.8202249969093831,20890.0,0.8343396140438815,0.8357033607816655,0.8324892039056141,0.8333121097524079,43891.0,0.83510121282863,0.8343396140438815,0.833941553037173,43891.0
24,0.7946644498186215,0.914308073562019,0.8502981906398464,23001.0,0.8868996384919952,0.7398755385351843,0.8067437429861419,20890.0,0.8312865963409355,0.8407820441553083,0.8270918060486017,0.8285209668129941,43891.0,0.8385639529374106,0.8312865963409355,0.8295683733313802,43891.0
25,0.7700517579867928,0.9379157427937915,0.8457346714756155,23001.0,0.91005291005291,0.6916227860220201,0.7859435347875755,20890.0,0.820692169237429,0.8400523340198514,0.8147692644079059,0.8158391031315955,43891.0,0.8366855568672283,0.820692169237429,0.8172769729630923,43891.0
26,0.8412140710324684,0.863962436415808,0.8524365133836651,23001.0,0.8456187092954411,0.8204404021062709,0.8328393022012731,20890.0,0.8432480462965073,0.8434163901639548,0.8422014192610394,0.842637907792469,43891.0,0.8433104664965385,0.8432480462965073,0.8431091856490459,43891.0
27,0.8033280024369812,0.9172209903917221,0.8565048819600918,23001.0,0.8919961427193829,0.7527525131641934,0.8164801786131519,20890.0,0.8389419243125015,0.847662072578182,0.8349867517779578,0.8364925302866218,43891.0,0.8455297624902808,0.8389419243125015,0.8374550527714753,43891.0
28,0.8320866858043909,0.8947437067953568,0.8622784597980475,23001.0,0.8736298152207955,0.8011967448539972,0.8358469836196564,20890.0,0.8502198628420405,0.8528582505125932,0.847970225824677,0.849062721708852,43891.0,0.8518592125982367,0.8502198628420405,0.8496983514075667,43891.0
29,0.8336163674591622,0.8963523325072823,0.8638468145727275,23001.0,0.8755676183516885,0.8030157970320727,0.8377237883592599,20890.0,0.8519286414071222,0.8545919929054253,0.8496840647696775,0.8507853014659936,43891.0,0.8535831403999673,0.8519286414071222,0.8514135134950729,43891.0
30,0.8619945379261739,0.8507890961262554,0.8563551626807868,23001.0,0.8380291660767379,0.85002393489708,0.8439839349794435,20890.0,0.8504249162698503,0.8500118520014559,0.8504065155116677,0.8501695488301151,43891.0,0.8505881763045495,0.8504249162698503,0.8504670547160318,43891.0
31,0.877158945724696,0.8059214816747098,0.8400326279059229,23001.0,0.8038491958871605,0.8757300143609382,0.8382514662756598,20890.0,0.8391469777403112,0.8405040708059283,0.8408257480178241,0.8391420470907913,43891.0,0.8422670390899389,0.8391469777403112,0.8391848808403242,43891.0
32,0.8521881700088284,0.8813095082822486,0.8665042318543216,23001.0,0.8642061281337048,0.8316898037338439,0.8476362394496756,20890.0,0.8576929210999977,0.8581971490712665,0.8564996560080462,0.8570702356519986,43891.0,0.8579081386864312,0.8576929210999977,0.8575239771020248,43891.0
33,0.8029066517607601,0.9367418807877919,0.8646761377317602,23001.0,0.9146927767354597,0.7468166586883677,0.8222737574447899,20890.0,0.8463466314278554,0.8587997142481099,0.8417792697380797,0.843474947588275,43891.0,0.8561114580017087,0.8463466314278554,0.8444946489483011,43891.0
34,0.8215154205427104,0.9253075953219425,0.8703279627054878,23001.0,0.904470640569395,0.7786500718046913,0.8368575397437876,20890.0,0.8555056845366932,0.8629930305560527,0.8519788335633169,0.8535927512246377,43891.0,0.8609981059761123,0.8555056845366932,0.8543976549961644,43891.0
35,0.8478994672414494,0.9064388504847616,0.8761924774112209,23001.0,0.8885089628017822,0.8209669698420297,0.8534036624203821,20890.0,0.8657583559271832,0.8682042150216158,0.8637029101633956,0.8647980699158015,43891.0,0.86722762933061,0.8657583559271832,0.8653461001320835,43891.0
36,0.8554395808407937,0.9014825442372071,0.8778577476714648,23001.0,0.8846936698554855,0.8322642412637625,0.8576784569088847,20890.0,0.8685379690597161,0.8700666253481396,0.8668733927504848,0.8677681022901748,43891.0,0.8693631168622312,0.8685379690597161,0.8682533781189301,43891.0
37,0.8252666435639752,0.93182905091083,0.8753165073919791,23001.0,0.9125,0.7827668741024414,0.8426694150992012,20890.0,0.8608826410881502,0.8688833217819876,0.8572979625066357,0.8589929612455902,43891.0,0.8667855156778154,0.8608826410881502,0.8597780653880117,43891.0
38,0.8099238059840178,0.9473935915829746,0.8732817697270869,23001.0,0.928764865183092,0.7551938726663475,0.8330341113105925,20890.0,0.8559157913923128,0.8693443355835548,0.8512937321246611,0.8531579405188396,43891.0,0.8664864207949964,0.8559157913923128,0.8541258246741018,43891.0
39,0.8529746886953691,0.9113082039911308,0.8811770888071466,23001.0,0.8943935393694673,0.827046433700335,0.8594025915885294,20890.0,0.8712036636212436,0.8736841140324182,0.8691773188457329,0.8702898401978381,43891.0,0.8726880647993975,0.8712036636212436,0.8708134778869827,43891.0
40,0.8213079287964474,0.9407851832529021,0.8769960282078301,23001.0,0.9223666210670315,0.7746290090952609,0.8420669199146589,20890.0,0.8617028547993894,0.8718372749317395,0.8577070961740815,0.8595314740612445,43891.0,0.8694069942434071,0.8617028547993894,0.8603714566044411,43891.0
41,0.8483750151020901,0.915873222903352,0.8808329152032113,23001.0,0.8984784889821616,0.8197702249880325,0.8573216520650814,20890.0,0.8701328290537923,0.8734267520421259,0.8678217239456922,0.8690772836341463,43891.0,0.872221853163531,0.8701328290537923,0.8696426874354335,43891.0
42,0.8304543530950641,0.9384809356114951,0.8811691227497245,23001.0,0.920940887249972,0.7890378171373863,0.8499020315561514,20890.0,0.8673532159212595,0.8756976201725181,0.8637593763744407,0.8655355771529379,43891.0,0.8735215809662911,0.8673532159212595,0.8662874947386575,43891.0
43,0.876559979624756,0.8977870527368376,0.8870465430958568,23001.0,0.8843751536910441,0.860794638583054,0.8724255876573758,20890.0,0.8801804470164726,0.8804675666579,0.8792908456599458,0.8797360653766163,43891.0,0.8802796257081161,0.8801804470164726,0.8800876731883617,43891.0
44,0.8304084604184229,0.9422199034824573,0.8827878368194871,23001.0,0.9253077052773563,0.7881282910483485,0.8512266370240157,20890.0,0.8688797247727325,0.8778580828478896,0.865174097265403,0.8670072369217514,43891.0,0.875575925846486,0.8688797247727325,0.8677662272929921,43891.0
45,0.7607441102586734,0.9743054649797835,0.854381516994224,23001.0,0.9590521721055913,0.6626136907611297,0.78373864054582,20890.0,0.8259552072178806,0.8598981411821324,0.8184595778704566,0.819060078770022,43891.0,0.8551291871988688,0.8259552072178806,0.8207589135218228,43891.0
46,0.8941680807359114,0.8705708447458806,0.8822116973234938,23001.0,0.8615155603107411,0.8865485878410723,0.8738528322362988,20890.0,0.8781754801667768,0.8778418205233263,0.8785597162934764,0.8780322647798964,43891.0,0.8786270552026173,0.8781754801667768,0.8782332805257107,43891.0
47,0.8998384491114702,0.871788183122473,0.885591255382577,23001.0,0.8635164530013422,0.8931546194351364,0.8780855119184884,20890.0,0.8819575767241575,0.8816774510564062,0.8824714012788046,0.8818383836505327,43891.0,0.8825509300588039,0.8819575767241575,0.8820188833481095,43891.0
48,0.8381015315245277,0.9373940263466806,0.8849713711084204,23001.0,0.9207266721717589,0.8006223073240785,0.8564844450134426,20890.0,0.8722972819028958,0.8794141018481433,0.8690081668353795,0.8707279080609315,43891.0,0.8774271150865485,0.8722972819028958,0.871412967651582,43891.0
49,0.9018140589569161,0.8645276292335116,0.8827772968413575,23001.0,0.8573325397188774,0.8963618956438487,0.8764129086611594,20890.0,0.8796792053040486,0.8795732993378967,0.8804447624386802,0.8795951027512585,43891.0,0.8806430002687425,0.8796792053040486,0.8797481548968965,43891.0
50,0.9228745432399513,0.8235294117647058,0.8703763267931811,23001.0,0.8262860566635282,0.9242221158449019,0.8725144613159798,20890.0,0.8714542844774555,0.8745802999517398,0.8738757638048038,0.8714453940545804,43891.0,0.8769030801932794,0.8714542844774555,0.8713939757458427,43891.0
51,0.863059397884459,0.9223077257510544,0.891700468674471,23001.0,0.9074620682512557,0.8388702728578267,0.8718191089773886,20890.0,0.882595520721788,0.8852607330678574,0.8805889993044405,0.8817597888259298,43891.0,0.8841929283112523,0.882595520721788,0.8822378999457555,43891.0
52,0.8339583252793135,0.937872266423199,0.8828681345665875,23001.0,0.920716822015091,0.7943992340832935,0.8529064090044713,20890.0,0.8695860199129662,0.8773375736472022,0.8661357502532463,0.8678872717855295,43891.0,0.8752511870689832,0.8695860199129662,0.8686077976639741,43891.0
53,0.893524861878453,0.8789183078996565,0.8861613992022093,23001.0,0.869039781811342,0.8846816658688368,0.8767909668849037,20890.0,0.8816613884395434,0.8812823218448975,0.8817999868842467,0.8814761830435565,43891.0,0.8818711442005247,0.8816613884395434,0.8817015251708927,43891.0
54,0.8930673930234602,0.8837876614060258,0.8884032952385115,23001.0,0.8734914099105495,0.8834849210148397,0.8784597444013422,20890.0,0.8836435715750381,0.8832794014670049,0.8836362912104327,0.8834315198199268,43891.0,0.8837501688265018,0.8836435715750381,0.8836706444219781,43891.0
55,0.8907849829351536,0.8964392852484675,0.8936031897373667,23001.0,0.8851716158889318,0.8789851603638105,0.8820675409521065,20890.0,0.8881319632726528,0.8879782994120426,0.8877122228061389,0.8878353653447366,43891.0,0.8881132908434816,0.8881319632726528,0.8881127770531243,43891.0
56,0.8771116821839322,0.9051780357375766,0.8909238735076384,23001.0,0.8917832688300089,0.8603638104356152,0.8757918331546632,20890.0,0.883848625002848,0.8844474755069706,0.8827709230865959,0.8833578533311508,43891.0,0.8840946501052952,0.883848625002848,0.883721751820421,43891.0
57,0.851848931640779,0.939437415764532,0.893501767734199,23001.0,0.9248043184885291,0.8201053135471518,0.8693137130534061,20890.0,0.8826410881501903,0.888326625064654,0.8797713646558418,0.8814077403938025,43891.0,0.8865721785763581,0.8826410881501903,0.8819894198204634,43891.0
58,0.9037655016910936,0.8713099430459545,0.887241012927218,23001.0,0.8636949714496224,0.8978458592628051,0.8804393747359527,20890.0,0.8839397598596523,0.883730236570358,0.8845779011543798,0.8838401938315854,43891.0,0.88469386111001,0.8839397598596523,0.8840037610574603,43891.0
59,0.8190192056684691,0.9548280509543063,0.8817247470692147,23001.0,0.9391543687046147,0.7676878889420775,0.8448085128799452,20890.0,0.8657583559271832,0.8790867871865419,0.8612579699481919,0.8632666299745799,43891.0,0.8761977515167086,0.8657583559271832,0.8641543993392964,43891.0
60,0.8862719862719862,0.8981783400721708,0.8921854419036515,23001.0,0.8862057237257664,0.8730971756821446,0.8796026138747558,20890.0,0.8862409149939623,0.8862388549988763,0.8856377578771577,0.8858940278892036,43891.0,0.8862404484945253,0.8862409149939623,0.8861966223843051,43891.0
61,0.8415910676901605,0.9437850528237902,0.8897632954196126,23001.0,0.9285516936508814,0.8044040210627095,0.8620309333880525,20890.0,0.877446401312342,0.8850713806705209,0.8740945369432498,0.8758971144038326,43891.0,0.8829801332461847,0.877446401312342,0.8765640280791717,43891.0
62,0.8620787197930979,0.9274814138515717,0.8935849372735459,23001.0,0.9128754243927919,0.8366203925323121,0.8730860497065068,20890.0,0.8842359481442664,0.8874770720929449,0.8820509031919419,0.8833354934900264,43891.0,0.8862555022561908,0.8842359481442664,0.8838284550499592,43891.0
63,0.8773065041329214,0.9136559280031303,0.895112341603663,23001.0,0.9003862165822341,0.8593106749640976,0.8793690449947339,20890.0,0.8877902075596363,0.8888463603575778,0.886483301483614,0.8872406932991985,43891.0,0.8882913345780272,0.8877902075596363,0.8876192914074831,43891.0
64,0.8565743393823623,0.935785400634755,0.8944295539072077,23001.0,0.9212812450034643,0.827477261847774,0.87186341512622,20890.0,0.8842359481442664,0.8889277921929133,0.8816313312412645,0.8831464845167138,43891.0,0.8873717069161352,0.8842359481442664,0.8836891597686637,43891.0
65,0.8463797626972628,0.9396982739880875,0.8906011784581153,23001.0,0.9244306418219461,0.8122067975107707,0.8646926918764652,20890.0,0.8790184775922171,0.8854052022596044,0.8759525357494291,0.8776469351672902,43891.0,0.8835282183012507,0.8790184775922171,0.8782699879021775,43891.0
66,0.8300794551645857,0.953828094430677,0.8876615888814712,23001.0,0.9391787411946624,0.7850167544279559,0.8552058616463717,20890.0,0.8734820350413525,0.8846290981796241,0.8694224244293165,0.8714337252639215,43891.0,0.8820054556013108,0.8734820350413525,0.8722142274191844,43891.0
67,0.9245139153640869,0.8434415894961088,0.8821189041718768,23001.0,0.842799144366351,0.9241742460507419,0.8816128958604471,20890.0,0.8818664418673532,0.8836565298652189,0.8838079177734254,0.8818659000161619,43891.0,0.8856216238659962,0.8818664418673532,0.8818780686104687,43891.0
68,0.8786316186643189,0.911177774879353,0.8946087847355615,23001.0,0.8980437169378181,0.8614169459071326,0.8793491008600469,20890.0,0.8874940192750223,0.8883376678010686,0.8862973603932428,0.8869789427978042,43891.0,0.8878708415786614,0.8874940192750223,0.8873459108853531,43891.0
69,0.8185636755631551,0.9573931568192687,0.8825521511732761,23001.0,0.942315615986815,0.7663475347056008,0.8452704664853877,20890.0,0.866464651067417,0.880439645774985,0.8618703457624348,0.863911308829332,43891.0,0.8774636330817865,0.866464651067417,0.8648078666245078,43891.0
70,0.8976395226395226,0.8894830659536542,0.8935426811958159,23001.0,0.8795203564149959,0.888319770224988,0.883898163804806,20890.0,0.8889293932696908,0.8885799395272593,0.8889014180893211,0.8887204225003109,43891.0,0.8890156730477986,0.8889293932696908,0.8889523558831505,43891.0
71,0.8619512391051131,0.9330029129168297,0.8960708171531171,23001.0,0.9188691165631252,0.8354715174724748,0.8751880453314612,20890.0,0.8865826707069786,0.8904101778341191,0.8842372151946523,0.8856294312422892,43891.0,0.8890414047449454,0.8865826707069786,0.8861316245315229,43891.0
72,0.901925899568563,0.8816138428763967,0.8916542080731686,23001.0,0.8728045590433483,0.8944471038774533,0.8834933093763299,20890.0,0.887721856417033,0.8873652293059556,0.888030473376925,0.8875737587247492,43891.0,0.888065545428267,0.887721856417033,0.8877700137331681,43891.0
73,0.8617453988965406,0.9303073779400896,0.8947148352567319,23001.0,0.915897166841553,0.8356629966491144,0.8739424280350439,20890.0,0.8852612152833155,0.8888212828690467,0.882985187294602,0.8843286316458878,43891.0,0.8875190297632628,0.8852612152833155,0.8848281708640076,43891.0
74,0.8519352290679305,0.9378287900526064,0.8928209267192319,23001.0,0.9229982230359162,0.8205361416945907,0.8687564937533261,20890.0,0.8820031441525598,0.8874667260519233,0.8791824658735985,0.880788710236279,43891.0,0.8857577882256445,0.8820031441525598,0.881367416781938,43891.0
75,0.8946979574098218,0.8950480413895048,0.8948729651605051,23001.0,0.8843925099372636,0.8840114887505983,0.8842019582964258,20890.0,0.8897951744093322,0.8895452336735428,0.8895297650700515,0.8895374617284655,43891.0,0.8897930612420029,0.8897951744093322,0.8897940803460643,43891.0
76,0.903706652512385,0.8882657275770619,0.8959196649784034,23001.0,0.8792463468495982,0.8957874581139301,0.8874398311716026,20890.0,0.8918457086874302,0.8914764996809916,0.892026592845496,0.8916797480750029,43891.0,0.8920647262565327,0.8918457086874302,0.8918836729020307,43891.0
77,0.9008424008424009,0.8926568410069128,0.8967309414102592,23001.0,0.8829802360301436,0.8918142651986597,0.8873752649503441,20890.0,0.8922558155430498,0.8919113184362722,0.8922355531027862,0.8920531031803016,43891.0,0.8923408715327917,0.8922558155430498,0.8922780904556757,43891.0
78,0.8455012453300125,0.9445676274944568,0.8922931597429,23001.0,0.9299258037922506,0.8099569171852561,0.8658052961494179,20890.0,0.8804994190152878,0.8877135245611316,0.8772622723398564,0.879049227946159,43891.0,0.8856832650214335,0.8804994190152878,0.8796862136612924,43891.0
79,0.9410694430405337,0.8095300204338942,0.8703578189637039,23001.0,0.8182534743829081,0.9441838200095739,0.8767196355150573,20890.0,0.8736187373265589,0.8796614587117209,0.876856920221734,0.8735387272393806,43891.0,0.8826149629590181,0.8736187373265589,0.8733857369368139,43891.0
80,0.8738995660260385,0.9192643798095735,0.8960081362827358,23001.0,0.905716896831844,0.8539492580181905,0.8790716010446952,20890.0,0.8881775307010549,0.8898082314289413,0.886606818913882,0.8875398686637155,43891.0,0.8890430815652897,0.8881775307010549,0.887947162025538,43891.0
81,0.8246697354140938,0.9580453023781574,0.8863682072322111,23001.0,0.9437973209085615,0.7757300143609382,0.8515501839201262,20890.0,0.8712720147638467,0.8842335281613276,0.8668876583695478,0.8689591955761686,43891.0,0.8813687229281497,0.8712720147638467,0.8697965067243746,43891.0
82,0.8409827213822895,0.9480022607712708,0.8912914631404688,23001.0,0.9334186939820742,0.8026328386787936,0.8630993745656707,20890.0,0.8788134241644073,0.8872007076821818,0.8753175497250323,0.8771954188530697,43891.0,0.8849777879701891,0.8788134241644073,0.8778733881290192,43891.0
83,0.9184454382001752,0.8661362549454371,0.8915242101494675,23001.0,0.8613063063063063,0.9153183341311633,0.8874912972847528,20890.0,0.8895445535531202,0.8898758722532407,0.8907272945383002,0.8895077537171101,43891.0,0.8912499661156267,0.8895445535531202,0.8896047380539606,43891.0
84,0.8250430099483881,0.9590887352723795,0.8870302981563762,23001.0,0.9451407916982452,0.7760651029200575,0.8522987146124122,20890.0,0.8719783099040805,0.8850919008233167,0.8675769190962185,0.8696645063843942,43891.0,0.8822037641065188,0.8719783099040805,0.8704997388108746,43891.0
85,0.886626165825276,0.9010043041606887,0.8937574123989218,23001.0,0.8890188624067846,0.8731450454763044,0.8810104571690777,20890.0,0.8877446401312342,0.8878225141160303,0.8870746748184966,0.8873839347839998,43891.0,0.8877649740453603,0.8877446401312342,0.887690476244552,43891.0
86,0.8559164457807493,0.9406112777705317,0.8962674510128837,23001.0,0.9266143762759214,0.8256582096696984,0.8732280275415147,20890.0,0.885899159280946,0.8912654110283353,0.883134743720115,0.8847477392771992,43891.0,0.8895652523252379,0.885899159280946,0.8853017961789339,43891.0
87,0.8136258575778699,0.9641754706317117,0.8825261649886585,23001.0,0.9504629072983046,0.7568214456677836,0.8426606971538215,20890.0,0.8654849513567702,0.8820443824380872,0.8604984581497477,0.86259343107124,43891.0,0.878753696284208,0.8654849513567702,0.8635521242270047,43891.0
88,0.8336060894386299,0.952262945089344,0.8889926130367725,23001.0,0.9376702997275205,0.7907132599329822,0.8579442164857425,20890.0,0.8753730833200428,0.8856381945830751,0.8714881025111632,0.8734684147612575,43891.0,0.88313563656526,0.8753730833200428,0.874215073132213,43891.0
89,0.8389351976337726,0.9495239337420113,0.8908104580495166,23001.0,0.9349871206182103,0.7992819530876017,0.8618251264581398,20890.0,0.8780159941673692,0.8869611591259914,0.8744029434148065,0.8763177922538282,43891.0,0.8846512822785724,0.8780159941673692,0.8770148376046906,43891.0
90,0.891695205479452,0.9056127994435025,0.8986001164772115,23001.0,0.8942574643222444,0.8788894207754907,0.886506844354313,20890.0,0.8928937595406803,0.8929763349008482,0.8922511101094965,0.8925534804157622,43891.0,0.8929147171612531,0.8928937595406803,0.8928443019674634,43891.0
91,0.8582978214982675,0.9369592626407548,0.8959052172105592,23001.0,0.9227984240230007,0.8296792723791288,0.8737648719499899,20890.0,0.885899159280946,0.8905481227606341,0.8833192675099417,0.8848350445802745,43891.0,0.888996998704111,0.885899159280946,0.8853674802600843,43891.0
