,0.0.precision,0.0.recall,0.0.f1-score,0.0.support,1.0.precision,1.0.recall,1.0.f1-score,1.0.support,accuracy,macro_avg.precision,macro_avg.recall,macro_avg.f1-score,macro_avg.support,weighted_avg.precision,weighted_avg.recall,weighted_avg.f1-score,weighted_avg.support
22,0.8564066526118529,0.7948171659637375,0.8244632870286849,22999.0,0.7906481522558892,0.8532580073730072,0.8207607994842038,20887.0,0.8226313630770633,0.823527402433871,0.8240375866683723,0.8226120432564443,43886.0,0.8251097060472306,0.8226313630770633,0.8227011337829669,43886.0
23,0.8349195654004885,0.86203747989043,0.8482618461867579,22999.0,0.8424528301886792,0.8123234547804855,0.8271138518536574,20887.0,0.8383767032766714,0.8386861977945839,0.8371804673354577,0.8376878490202077,43886.0,0.8385049297907482,0.8383767032766714,0.8381967193208902,43886.0
24,0.8568188004718265,0.821166137658159,0.8386137075109344,22999.0,0.8117103094671305,0.8489012304304112,0.8298893075284922,20887.0,0.8343663127193183,0.8342645549694785,0.8350336840442851,0.8342515075197133,43886.0,0.8353499709677686,0.8343663127193183,0.8344614370275623,43886.0
25,0.863722107200368,0.8162528805600243,0.839316850717575,22999.0,0.8092185454381292,0.8581893043519893,0.8329848041265858,20887.0,0.8362120038281001,0.8364703263192486,0.8372210924560068,0.8361508274220804,43886.0,0.8377818097358489,0.8362120038281001,0.8363031913012238,43886.0
26,0.8440105496001361,0.8626896821600939,0.8532478981658675,22999.0,0.8450289527922269,0.824436252214296,0.8346055979643766,20887.0,0.844483434352641,0.8445197511961815,0.8435629671871949,0.843926748065122,43886.0,0.8444952460289107,0.844483434352641,0.8443753254932944,43886.0
27,0.870236773954865,0.818209487369016,0.8434215539071779,22999.0,0.8121911777917528,0.8656580648250107,0.83807272474449,20887.0,0.8407920521350772,0.8412139758733088,0.8419337760970134,0.8407471393258339,43886.0,0.8426106889377999,0.8407920521350772,0.8408758446896356,43886.0
28,0.8000075199278087,0.9251271794425845,0.8580300433511443,22999.0,0.9004048582995952,0.7453439938717863,0.8155695837808105,20887.0,0.8395615913958894,0.8502061891137019,0.8352355866571854,0.8367998135659773,43886.0,0.8477903938869643,0.8395615913958894,0.8378215117227079,43886.0
29,0.8275518341307815,0.9024305404582807,0.8633707023856569,22999.0,0.8806763798787621,0.7929334035524489,0.8345048245282544,20887.0,0.8503167297087909,0.8541141070047717,0.8476819720053648,0.8489377634569557,43886.0,0.8528358059449835,0.8503167297087909,0.84963234412089,43886.0
30,0.8493491174116359,0.8766033305795904,0.8627610407394728,22999.0,0.859149337436101,0.8287930291568918,0.8436982162004094,20887.0,0.8538486077564599,0.8542492274238684,0.8526981798682411,0.8532296284699411,43886.0,0.8540134111647917,0.8538486077564599,0.8536883246991088,43886.0
31,0.8565018552075244,0.8631679638245141,0.8598219893020335,22999.0,0.8480297469576975,0.8407621965816058,0.8443803341747806,20887.0,0.8525042154673472,0.852265801082611,0.8519650802030599,0.8521011617384071,43886.0,0.852469659860167,0.8525042154673472,0.8524727241458806,43886.0
32,0.8554866995489229,0.8823427105526327,0.8687071917808219,22999.0,0.8658070914951649,0.8358787762723225,0.850579752509013,20887.0,0.860228774552249,0.8606468955220439,0.8591107434124776,0.8596434721449174,43886.0,0.8603985627075875,0.860228774552249,0.8600796608126254,43886.0
33,0.8287773751378604,0.9148658637332058,0.8696964060594787,22999.0,0.8941507189966483,0.7918801168190741,0.8399136727180398,20887.0,0.8563323155448207,0.8614640470672543,0.85337299027614,0.8548050393887593,43886.0,0.8598910112217711,0.8563323155448207,0.8555216817441473,43886.0
34,0.8701298701298701,0.8681247010739598,0.8691261290673632,22999.0,0.8551575931232092,0.8573275242974099,0.8562411839242594,20887.0,0.8629859180604293,0.8626437316265396,0.8627261126856849,0.8626836564958114,43886.0,0.8630039996965172,0.8629859180604293,0.8629936984698148,43886.0
35,0.8552839444583021,0.8945171529196921,0.874460714513421,22999.0,0.877672448567971,0.8333413127782832,0.8549325867531128,20887.0,0.8654012669188351,0.8664781965131365,0.8639292328489876,0.864696650633267,43886.0,0.8659394766402886,0.8654012669188351,0.8651665431483032,43886.0
36,0.8446974284445521,0.9097786860298274,0.8760309817877329,22999.0,0.8914465079780277,0.815818451668502,0.8519574021298935,20887.0,0.8650594722690608,0.8680719682112898,0.8627985688491646,0.8639941919588132,43886.0,0.8669470758085338,0.8650594722690608,0.864573458698062,43886.0
37,0.8997480873297257,0.8386016783338406,0.8680994711376168,22999.0,0.8346547884187082,0.897113036817159,0.8647575974340632,20887.0,0.8664494371781434,0.867201437874217,0.8678573575754998,0.86642853428584,43886.0,0.8687677351820151,0.8664494371781434,0.8665089475983075,43886.0
38,0.8581296273317616,0.9020826992477934,0.8795574020688486,22999.0,0.8857374803389314,0.8357830229329248,0.8600354714750221,20887.0,0.8705281866654514,0.8719335538353465,0.868932861090359,0.8697964367719353,43886.0,0.871269244197294,0.8705281866654514,0.870266180168624,43886.0
39,0.8628840622003585,0.899952171833558,0.8810283914357468,22999.0,0.884366048545153,0.8425336333604635,0.8629431667729123,20887.0,0.8726245271840678,0.8736250553727558,0.8712429025970108,0.8719857791043295,43886.0,0.8731081484416138,0.8726245271840678,0.8724209519896222,43886.0
40,0.8793726856893923,0.8776903343623635,0.8785307046176611,22999.0,0.8656060388896851,0.8674295016038684,0.8665168109426563,20887.0,0.8728068176639475,0.8724893622895387,0.872559917983116,0.8725237577801588,43886.0,0.8728206200715304,0.8728068176639475,0.8728128402146664,43886.0
41,0.8391679748822606,0.9296925953302317,0.8821139049897894,22999.0,0.9121482125393894,0.8038014075740891,0.8545542463034128,20887.0,0.8697762384359476,0.8756580937108249,0.8667470014521604,0.8683340756466011,43886.0,0.8739020181749839,0.8697762384359476,0.8689972256163593,43886.0
42,0.8779929120926614,0.8832992738814731,0.8806380995730109,22999.0,0.8706381337960285,0.8648441614401302,0.8677314759217005,20887.0,0.8745157909128196,0.8743155229443449,0.8740717176608017,0.8741847877473556,43886.0,0.8744924961449384,0.8745157909128196,0.8744953513570669,43886.0
43,0.9062485218296201,0.833036218966042,0.8681014952424105,22999.0,0.8311716860848538,0.9051084406568679,0.8665658232489916,20887.0,0.8673381032675569,0.8687101039572369,0.8690723298114549,0.867333659245701,43886.0,0.8705166285561176,0.8673381032675569,0.8673706111124706,43886.0
44,0.8779121959560552,0.8929518674724988,0.8853681669253319,22999.0,0.8798614160933002,0.863264231340068,0.87148380860319,20887.0,0.8788224034999772,0.8788868060246777,0.8781080494062834,0.878425987764261,43886.0,0.878839903220482,0.8788224034999772,0.878760077961321,43886.0
45,0.8845143207497591,0.8781686160267838,0.8813300460366984,22999.0,0.8669010070302109,0.8737492220041174,0.8703116431006939,20887.0,0.876065259991797,0.875707663889985,0.8759589190154506,0.8758208445686961,43886.0,0.8761314814921325,0.876065259991797,0.8760859731632462,43886.0
46,0.8626179729175215,0.9140397408582982,0.8875847072980219,22999.0,0.8986985037917606,0.839708909848231,0.8682028562235478,20887.0,0.8786628993300825,0.8806582383546411,0.8768743253532646,0.8778937817607848,43886.0,0.8797900562327071,0.8786628993300825,0.8783601545159834,43886.0
47,0.8646349520977866,0.9103874081481803,0.8869215291750503,22999.0,0.8952211489578038,0.8430602767271509,0.868358113272678,20887.0,0.8783438909902931,0.8799280505277952,0.8767238424376655,0.8776398212238641,43886.0,0.8791920749573585,0.8783438909902931,0.8780865005109466,43886.0
48,0.8572750684049574,0.9263446236792904,0.8904725084115275,22999.0,0.9110013659766734,0.8301814525781587,0.86871571353423,20887.0,0.8805769493688193,0.8841382171908154,0.8782630381287245,0.8795941109728788,43886.0,0.8828454365720364,0.8805769493688193,0.8801176304412839,43886.0
49,0.8738256729999578,0.9018652984912388,0.8876241013351592,22999.0,0.8879845153605638,0.8566093742519271,0.8720148162588947,20887.0,0.8803262999589846,0.8809050941802608,0.8792373363715829,0.8798194587970269,43886.0,0.8805643992540246,0.8803262999589846,0.8801950547738883,43886.0
50,0.8625071504453706,0.9178225140223488,0.8893054999684031,22999.0,0.9026375437873481,0.8388950064633504,0.8695997419290801,20887.0,0.8802579410290298,0.8825723471163593,0.8783587602428495,0.8794526209487417,43886.0,0.8816067158132301,0.8802579410290298,0.8799267876645399,43886.0
51,0.87841222670346,0.8996478107743815,0.8889032091764403,22999.0,0.8864787762530126,0.8628812179824772,0.8745208404095298,20887.0,0.8821492047577816,0.8824455014782363,0.8812645143784293,0.881712024792985,43886.0,0.8822514013933725,0.8821492047577816,0.8820580982883564,43886.0
52,0.8063081130355515,0.961476585938519,0.8770823417420276,22999.0,0.9461758094890954,0.7456791305596783,0.8340473385455713,20887.0,0.8587704507132115,0.8762419612623235,0.8535778582490987,0.8555648401437994,43886.0,0.8728764167275073,0.8587704507132115,0.8566003631665279,43886.0
53,0.8788645661984901,0.9059959128657767,0.892224030144729,22999.0,0.892848292610398,0.8624982046248862,0.8774108708357685,20887.0,0.8852937155357061,0.885856429404444,0.8842470587453315,0.8848174504902487,43886.0,0.8855199481782905,0.8852937155357061,0.8851738898155521,43886.0
54,0.9111163117247836,0.8463846254184965,0.8775583806690109,22999.0,0.8431241951955952,0.9090822042418729,0.8748617766310357,20887.0,0.8762247641616917,0.8771202534601894,0.8777334148301847,0.8762100786500233,43886.0,0.878756303112808,0.8762247641616917,0.8762749652622484,43886.0
55,0.8943164769217192,0.8812122266185486,0.8877159939554543,22999.0,0.8712777987184319,0.8853353760712405,0.8782503383913942,20887.0,0.8831745887071047,0.8827971378200756,0.8832738013448945,0.8829831661734242,43886.0,0.8833515024051978,0.8831745887071047,0.8832109320275837,43886.0
56,0.8748383328465935,0.911735292838819,0.892905808209845,22999.0,0.8980770196314706,0.8563699909034328,0.8767277717870797,20887.0,0.885384860775646,0.886457676239032,0.8840526418711259,0.8848167899984624,43886.0,0.885898498978748,0.885384860775646,0.8852060714655006,43886.0
57,0.9210144927536232,0.8289490847428149,0.8725600128149386,22999.0,0.8303286465970845,0.9217216450423709,0.8736414584893245,20887.0,0.873103039693752,0.8756715696753539,0.8753353648925929,0.8731007356521315,43886.0,0.8778536836420244,0.873103039693752,0.8730747135350065,43886.0
58,0.8995272921869426,0.8770381320926997,0.888140369416375,22999.0,0.868232224396608,0.892133863168478,0.8800207797114453,20887.0,0.884222758966413,0.8838797582917752,0.8845859976305888,0.8840805745639102,43886.0,0.8846327909579238,0.884222758966413,0.8842759509192035,43886.0
59,0.8425717173287725,0.9424757598156441,0.889728065674705,22999.0,0.927147577092511,0.8060994877196342,0.8623965989704715,20887.0,0.8775691564508044,0.8848596472106418,0.8742876237676391,0.8760623323225882,43886.0,0.8828245538343826,0.8775691564508044,0.8767199914585238,43886.0
60,0.8774112734864301,0.9136918996478107,0.8951841359773371,22999.0,0.9004313804173355,0.8594340977641596,0.8794552090733165,20887.0,0.8878685685640068,0.8889213269518828,0.8865629987059851,0.8873196725253268,43886.0,0.888367409235093,0.8878685685640068,0.8876981473649259,43886.0
61,0.9249650069986003,0.8045132397060741,0.8605446131665233,22999.0,0.8117410602127125,0.9281371187820175,0.8660457012665014,20887.0,0.8633504990201887,0.8683530336056564,0.8663251792440458,0.8632951572165124,43886.0,0.8710774670879946,0.8633504990201887,0.8631627881458844,43886.0
62,0.9041225501239017,0.8725161963563633,0.8880382351639599,22999.0,0.8648287308100133,0.898118446880835,0.8811592841373479,20887.0,0.8847012714760971,0.8844756404669576,0.8853173216185992,0.8845987596506539,43886.0,0.88542114183859,0.8847012714760971,0.8847642833321037,43886.0
63,0.9009997778271496,0.8816470281316579,0.8912183544303798,22999.0,0.8726907067022123,0.8933307799109494,0.882890129648907,20887.0,0.8872077655744429,0.8868452422646809,0.8874889040213036,0.8870542420396434,43886.0,0.8875264248538423,0.8872077655744429,0.8872546386437821,43886.0
64,0.8734240212342402,0.9156919866081134,0.8940587124026236,22999.0,0.9019419439668251,0.8538804040790923,0.8772533877671479,20887.0,0.8862735268650594,0.8876829826005327,0.8847861953436028,0.8856560500848858,43886.0,0.8869967745522801,0.8862735268650594,0.8860604255762741,43886.0
65,0.8714631842634799,0.9226922909691726,0.8963463569165787,22999.0,0.9089838750959816,0.8501460238425815,0.8785809707584978,20887.0,0.8881647905938113,0.8902235296797307,0.8864191574058771,0.8874636638375383,43886.0,0.8893206939344105,0.8881647905938113,0.887891140658915,43886.0
66,0.8733918980806861,0.9121266142006175,0.89233910417287,22999.0,0.8982735189006896,0.8544070474457797,0.87579133336605,20887.0,0.8846556988561273,0.8858327084906878,0.8832668308231986,0.88406521876946,43886.0,0.8852339983875587,0.8846556988561273,0.8844633969121934,43886.0
67,0.8976705123104805,0.8829949128222966,0.8902722370786025,22999.0,0.8734421295207637,0.8891655096471489,0.8812336892052195,20887.0,0.8859317322152851,0.8855563209156221,0.8860802112347228,0.885752963141911,43886.0,0.8861393125809809,0.8859317322152851,0.8859704517841727,43886.0
68,0.8571770621333653,0.9339536501587026,0.8939198468517209,22999.0,0.9193180007436129,0.8286493991477952,0.8716321700156117,20887.0,0.8838353916966687,0.8882475314384891,0.881301524653249,0.8827760084336662,43886.0,0.8867522748379235,0.8838353916966687,0.8833123021660395,43886.0
69,0.8550362706623855,0.9378668637766859,0.8945382159001368,22999.0,0.9234149740071815,0.8249150189112845,0.8713902796743034,20887.0,0.8841088274164882,0.8892256223347835,0.8813909413439852,0.8829642477872202,43886.0,0.8875802704974755,0.8841088274164882,0.883521241376394,43886.0
70,0.9046824251172861,0.8719944345406322,0.8880377266588438,22999.0,0.8644442398010866,0.8988365969263178,0.8813050111489262,20887.0,0.884769630406052,0.8845633324591864,0.885415515733475,0.884671368903885,43886.0,0.885531557489809,0.884769630406052,0.884833373816123,43886.0
71,0.8381677636614113,0.9523457541632245,0.8916162911400134,22999.0,0.9382674326912245,0.797529563843539,0.8621930074273441,20887.0,0.8786628993300825,0.8882175981763178,0.8749376590033817,0.8769046492836787,43886.0,0.8858089655714899,0.8786628993300825,0.8776126424386845,43886.0
72,0.9104246400583197,0.8688203834949345,0.8891360936213762,22999.0,0.8624760689215061,0.9058744673720496,0.8836427320490368,20887.0,0.8864558173449392,0.8864503544899129,0.8873474254334921,0.8863894128352066,43886.0,0.8876041094714667,0.8864558173449392,0.8865215959874735,43886.0
73,0.9076839778008392,0.8746902039219097,0.8908817147159116,22999.0,0.8673295585324311,0.9020443337961411,0.8843463975592584,20887.0,0.887709064394112,0.8875067681666351,0.8883672688590254,0.8876140561375849,43886.0,0.8884777900585241,0.887709064394112,0.887771311182871,43886.0
74,0.9095910507977261,0.862646202008783,0.8854968646091361,22999.0,0.8568904593639576,0.9055872073538564,0.8805660948301949,20887.0,0.8830834434671649,0.8832407550808419,0.8841167046813196,0.8830314797196654,43886.0,0.8845088548063593,0.8830834434671649,0.8831501255950371,43886.0
75,0.8747571611623197,0.9201704421931388,0.896889303271741,22999.0,0.906768902655766,0.8549336908124671,0.8800887136520453,20887.0,0.8891218156131796,0.8907630319090429,0.8875520665028029,0.8884890084618932,43886.0,0.8899927543941842,0.8891218156131796,0.8888932700177059,43886.0
76,0.8804201113548169,0.9075611983129701,0.8937846575459781,22999.0,0.8946377242541381,0.864269641403744,0.8791915256300986,20887.0,0.8869571161646083,0.8875289178044775,0.885915419858357,0.8864880915880384,43886.0,0.8871868087213602,0.8869571161646083,0.8868392365386643,43886.0
77,0.9323519275269558,0.8233836253750163,0.8744862618332948,22999.0,0.8276988335100742,0.9342174558337722,0.8777382933741172,20887.0,0.8761336189217518,0.880025380518515,0.8788005406043943,0.876112277603706,43886.0,0.8825435791987737,0.8761336189217518,0.8760340261042048,43886.0
78,0.85692111756746,0.9361711378755598,0.8947948051948051,22999.0,0.9217484008528785,0.8278833724326136,0.8722980301157717,20887.0,0.8846329125461423,0.8893347592101692,0.8820272551540866,0.8835464176552884,43886.0,0.8877748628616892,0.8846329125461423,0.8840877427813757,43886.0
79,0.876961394769614,0.9185616765946345,0.8972796194440316,22999.0,0.9053849262477268,0.8580935510125915,0.8811051299068406,20887.0,0.8897826186027434,0.8911731605086703,0.888327613803613,0.8891923746754361,43886.0,0.8904892237351916,0.8897826186027434,0.8895815707960957,43886.0
80,0.9266630979609713,0.8279490412626636,0.8745292550748599,22999.0,0.8304409307108883,0.9278498587638244,0.8764471780028944,20887.0,0.8754956022421729,0.8785520143359298,0.877899450013244,0.8754882165388771,43886.0,0.8808673451616166,0.8754956022421729,0.8754420668188753,43886.0
81,0.8853246091094493,0.9059959128657767,0.8955409906521973,22999.0,0.8937592137592137,0.8707808684827884,0.882120425831171,20887.0,0.8892357471631044,0.8895419114343315,0.8883883906742825,0.8888307082416842,43886.0,0.8893389550812771,0.8892357471631044,0.8891536384802796,43886.0
82,0.8577783073195917,0.9390843080133919,0.8965918053883515,22999.0,0.9251082482493185,0.8285536458083975,0.8741728544728999,20887.0,0.8864786036549241,0.8914432777844551,0.8838189769108947,0.8853823299306257,43886.0,0.8898231616284648,0.8864786036549241,0.8859217824249683,43886.0
83,0.871471177023328,0.9274751076133745,0.8986013986013986,22999.0,0.9140604874027513,0.8493799971273999,0.8805340480444709,20887.0,0.8903067037323976,0.8927658322130396,0.8884275523703872,0.8895677233229348,43886.0,0.8917410336039006,0.8903067037323976,0.890002466115354,43886.0
84,0.9057843799234752,0.8749076046784643,0.8900782943336135,22999.0,0.8672419362281389,0.8997941303202949,0.8832181963438132,20887.0,0.8867520393747437,0.886513158075807,0.8873508674993795,0.8866482453387133,43886.0,0.8874405795893255,0.8867520393747437,0.8868133153719182,43886.0
85,0.9149580615097856,0.8537327709900431,0.8832857239254144,22999.0,0.8499955408900384,0.9126250777995882,0.8801976311961767,20887.0,0.8817618374880372,0.882476801199912,0.8831789243948156,0.8817416775607956,43886.0,0.8840399516755637,0.8817618374880372,0.8818159843083249,43886.0
86,0.8962772897277551,0.8960824383668855,0.8961798534559607,22999.0,0.8856021443614781,0.885814142768229,0.8857081308791498,20887.0,0.891195369821811,0.8909397170446166,0.8909482905675572,0.8909439921675553,43886.0,0.8911965860576683,0.891195369821811,0.8911959663516028,43886.0
87,0.9034914950760967,0.8776033740597418,0.8903592933236286,22999.0,0.8693492991738606,0.8967779001292671,0.8828506115523296,20887.0,0.8867292530647587,0.8864203971249787,0.8871906370945044,0.8866049524379791,43886.0,0.8872419383653004,0.8867292530647587,0.8867856289168218,43886.0
88,0.9039715997337475,0.885734162354885,0.8947599595906356,22999.0,0.8769144302374596,0.8963948867716761,0.886547658506558,20887.0,0.8908080025520667,0.8904430149856035,0.8910645245632806,0.8906538090485968,43886.0,0.8910940738879431,0.8908080025520667,0.8908514162569272,43886.0
89,0.8750102855262075,0.9247358580807861,0.8991861325441285,22999.0,0.9115934627170582,0.8545506774548762,0.8821508883781847,20887.0,0.8913320876817208,0.8933018741216329,0.8896432677678312,0.8906685104611566,43886.0,0.8924215971514479,0.8913320876817208,0.8910784183552284,43886.0
90,0.9027369171792814,0.8805600243488847,0.8915105760130302,22999.0,0.871946671639008,0.8955331067170967,0.8835825125770567,20887.0,0.887686278084127,0.8873417944091446,0.8880465655329908,0.8875465442950434,43886.0,0.8880826798689844,0.887686278084127,0.8877373120794937,43886.0
91,0.878203522831622,0.9148223835818948,0.8961390208062696,22999.0,0.9016961059815335,0.860295877818739,0.8805096165625382,20887.0,0.888871166203345,0.8899498144065777,0.8875591307003169,0.8883243186844039,43886.0,0.8893845278047843,0.888871166203345,0.8887003987755807,43886.0
92,0.8708083159743496,0.9269968259489543,0.8980245145528832,22999.0,0.9134669896407772,0.8485660937425192,0.8798212956068503,20887.0,0.8896686870528187,0.8921376528075634,0.8877814598457368,0.8889229050798668,43886.0,0.8911111851551972,0.8896686870528187,0.8893609171841143,43886.0
93,0.8972311431299367,0.8989086482020957,0.8980691123129385,22999.0,0.8884571099597006,0.8866280461531096,0.8875416357144569,20887.0,0.8930638472405779,0.8928441265448186,0.8927683471776027,0.8928053740136976,43886.0,0.8930552503434736,0.8930638472405779,0.8930586897701575,43886.0
94,0.9140462186819802,0.8581677464237576,0.8852260495156081,22999.0,0.8536760418068452,0.9111409010389238,0.8814729041222789,20887.0,0.8833796654969694,0.8838611302444127,0.8846543237313407,0.8833494768189435,43886.0,0.8853137781681274,0.8833796654969694,0.8834397862920181,43886.0
95,0.91566655854687,0.8592112700552198,0.8865410497981158,22999.0,0.8548307554360008,0.9128644611480825,0.882894980551954,20887.0,0.8847468440960671,0.8852486569914354,0.8860378656016512,0.8847180151750349,43886.0,0.8867125089735043,0.8847468440960671,0.8848057481450924,43886.0
96,0.9379563961124244,0.7762946215052828,0.8495027834610077,22999.0,0.79296607782383,0.9434576530856513,0.8616904980541344,20887.0,0.8558538030351365,0.8654612369681272,0.8598761372954671,0.855596640757571,43886.0,0.8689500437883604,0.8558538030351365,0.855303375784451,43886.0
97,0.8581568768193962,0.9356928562111396,0.8952491887844246,22999.0,0.9213674304854059,0.8297026858811701,0.8731358323256752,20887.0,0.8852481429157363,0.8897621536524011,0.8826977710461549,0.8841925105550499,43886.0,0.8882411596071177,0.8852481429157363,0.8847246097306513,43886.0
98,0.7871855152812379,0.9754337145093265,0.8712571361994641,22999.0,0.9632806914928186,0.7096279982764399,0.817224458289684,20887.0,0.8489267647997083,0.8752331033870282,0.8425308563928832,0.844240797244574,43886.0,0.870995840795782,0.8489267647997083,0.8455409500922414,43886.0
